Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:50:10.405000,-122.140931,47.319307333333334,23.813633,0.0,11.1,66.9,4.01013184,-3.61668396,8.65052795,0.05036503,0.37974319,-0.38447481,-0.03239343,14.11764717,0.0,84.0,2806.0,53.26958084,0.5410358565737052,0.5410358565737052
13-Jun-2014 14:50:10.504000,-122.140902,47.319315833333334,23.803345,0.0,11.1,66.6,4.34576416,-2.36579895,9.06828308,0.06388777,0.40849689,-0.19775763,-0.06320965,14.11764717,0.0,84.0,2806.0,53.24656296,0.5418326693227091,0.5418326693227091
13-Jun-2014 14:50:10.604000,-122.14087333333333,47.31932416666667,23.5667,0.0,11.1,66.9,4.72900391,-1.25654602,9.60386658,0.10957199,0.44756314,-0.08468394,-0.00861398,14.11764717,0.0,84.0,2788.0,52.71720505,0.5426294820717131,0.5426294820717131
13-Jun-2014 14:50:10.705000,-122.14084466666667,47.3193325,23.468956,0.0,11.1,67.1,4.71829224,-0.97566223,9.95259094,0.13800949,0.44756314,-0.08468394,-0.00861398,14.11764717,0.0,83.0,2788.0,52.49856186,0.5434262948207171,0.5434262948207171
13-Jun-2014 14:50:10.804000,-122.14081633333333,47.31934066666667,23.27861,0.0,11.1,66.2,4.52429199,-0.95780945,9.56459045,0.09381348,0.44064769,-0.06575745,0.02620592,14.11764717,0.0,83.0,2773.0,52.07276535,0.5442231075697211,0.5442231075697211
13-Jun-2014 14:50:10.913000,-122.14091066666667,47.31940733333333,23.191156,0.0,11.1,65.7,4.83493042,-0.74833679,9.24205017,0.07681221,0.45836094,-0.03287872,-0.04549639,30.58823586,0.0,83.0,2773.0,51.87713623,0.5450199203187251,0.5450199203187251
13-Jun-2014 14:50:11.014000,-122.140883,47.319415666666664,22.774456,0.0,8.6,66.1,5.91204834,-0.72096252,9.23014832,0.13060778,0.56815886,-0.03008828,-0.04670962,30.58823586,16.47058868,83.0,2766.0,50.94500351,0.545816733067729,0.545816733067729
13-Jun-2014 14:50:11.105000,-122.14085566666667,47.31942383333333,22.614977,0.0,8.6,66.4,6.33099365,-0.39128113,9.35154724,0.16271144,0.56815886,-0.03008828,-0.04670962,31.37254906,16.47058868,83.0,2760.0,50.58826447,0.546613545816733,0.546613545816733
13-Jun-2014 14:50:11.206000,-122.14082816666667,47.31943183333333,22.285734,0.0,8.6,67.4,6.97845459,-0.22108459,9.64076233,0.22424263,0.64253032,-0.01019119,-0.02111032,31.37254906,22.74509811,83.0,2760.0,49.85176468,0.547410358565737,0.547410358565737
13-Jun-2014 14:50:11.309000,-122.140801,47.319439333333335,22.157122,0.0,8.6,68.0,6.67614746,0.10740662,9.55506897,0.19910401,0.64604872,0.05435302,-0.01358825,38.82352829,22.74509811,83.0,2781.0,49.56406784,0.5482071713147411,0.5482071713147411
13-Jun-2014 14:50:11.408000,-122.14077383333333,47.319446666666664,21.8536,0.0,8.6,69.3,6.69042969,0.44779968,9.41819763,0.18937057,0.64750457,0.0890516,-0.02754048,38.82352829,46.66666794,83.0,2781.0,48.88510895,0.5490039840637451,0.5490039840637451
13-Jun-2014 14:50:11.508000,-122.14074683333334,47.319453333333335,21.719845,0.0,8.6,70.1,6.58688354,0.73820496,9.24205017,0.17018121,0.64750457,0.0890516,-0.02754048,43.52941132,46.66666794,83.0,2784.0,48.58590698,0.549800796812749,0.549800796812749
13-Jun-2014 14:50:11.605000,-122.14071983333334,47.31945983333333,21.570656,0.0,8.6,71.5,6.07867432,0.67274475,8.90403748,0.11197215,0.59048247,0.13224283,-0.06587877,43.52941132,73.72549438,83.0,2784.0,48.25218201,0.550597609561753,0.550597609561753
13-Jun-2014 14:50:11.704000,-122.14069266666667,47.31946583333333,21.498632,0.0,8.6,72.3,6.22149658,0.86555481,8.91593933,0.12260991,0.59970307,0.13163622,-0.07873908,44.70588303,73.72549438,83.0,2795.0,48.09106827,0.551394422310757,0.551394422310757
13-Jun-2014 14:50:11.804000,-122.14066583333333,47.3194715,21.061356,0.0,8.6,73.1,6.62258911,0.99528503,9.25990295,0.17575902,0.64058912,0.14486049,-0.04367653,46.66666794,78.03921509,83.0,2795.0,47.11290741,0.552191235059761,0.552191235059761
13-Jun-2014 14:50:11.904000,-122.14067566666667,47.31950533333333,20.8813,0.0,8.6,73.6,6.49523926,0.97505188,9.31822205,0.17295939,0.64058912,0.14486049,-0.04367653,46.66666794,81.17647552,83.0,2820.0,46.71013641,0.552988047808765,0.552988047808765
13-Jun-2014 14:50:12.007000,-122.1406495,47.319510333333334,20.618933,0.0,7.9,75.1,6.10247803,1.17619324,9.18492126,0.14131504,0.59375817,0.15359581,-0.0399155,47.84313965,81.17647552,83.0,2820.0,46.12323761,0.5537848605577689,0.5537848605577689
13-Jun-2014 14:50:12.107000,-122.14062283333334,47.319515,20.5572,0.0,7.9,76.1,5.84182739,1.16548157,9.48246765,0.15236491,0.56100076,0.16220979,-0.020989,47.84313965,81.17647552,83.0,2850.0,45.98514175,0.5545816733067729,0.5545816733067729
13-Jun-2014 14:50:12.219000,-122.1405965,47.319519166666666,20.377144,0.0,7.9,77.9,5.66091919,1.12620544,9.4705658,0.14140469,0.54255956,0.15820611,-0.02220224,48.62745285,80.39215851,83.0,2850.0,45.58237457,0.5553784860557769,0.5553784860557769
13-Jun-2014 14:50:12.305000,-122.14057016666666,47.319522666666664,20.40801,0.0,7.9,79.5,5.48120117,1.16072083,9.63362122,0.14686733,0.54255956,0.15820611,-0.02220224,48.62745285,80.39215851,83.0,2880.0,45.65141678,0.5561752988047809,0.5561752988047809
13-Jun-2014 14:50:12.404000,-122.1405435,47.319525666666664,20.351421,0.0,7.9,81.9,5.78231812,1.22261047,9.18730164,0.12441379,0.54304487,0.15626493,-0.04925742,48.62745285,83.92156982,83.0,2880.0,45.52482986,0.5569721115537849,0.5569721115537849
13-Jun-2014 14:50:12.505000,-122.14051666666667,47.319528,20.433733,0.0,7.9,83.6,6.03701782,1.19285583,8.81715393,0.10689265,0.58089787,0.16500023,-0.08880895,48.23529434,83.92156982,83.0,2902.0,45.70895767,0.5577689243027888,0.5577689243027888
13-Jun-2014 14:50:12.604000,-122.14049,47.31952966666667,20.284544,0.0,7.9,85.6,6.25244141,0.91673279,9.44795227,0.16950768,0.58089787,0.16500023,-0.02450739,48.23529434,81.5686264,83.0,2902.0,45.37522888,0.5585657370517928,0.5585657370517928
13-Jun-2014 14:50:12.704000,-122.140463,47.319531,20.480034,0.0,7.9,86.8,6.34765625,1.0393219,9.88237,0.21280831,0.60285747,0.13685313,-0.02450739,45.88235474,81.5686264,83.0,2928.0,45.81253052,0.5593625498007968,0.5593625498007968
13-Jun-2014 14:50:12.813000,-122.14043583333333,47.31953166666667,20.59321,0.0,7.9,88.8,6.34765625,0.80723572,9.74906921,0.19957131,0.59873247,0.13527593,0.01140443,44.70588303,84.70588684,83.0,2928.0,46.06569672,0.5601593625498008,0.5601593625498008
13-Jun-2014 14:50:12.909000,-122.14046883333333,47.31954783333333,20.716679,0.0,7.9,90.1,5.86087036,0.95005798,9.30155945,0.13571697,0.56294197,0.14025019,-0.0394302,44.70588303,72.15686035,83.0,2948.0,46.34188843,0.5609561752988048,0.5609561752988048
13-Jun-2014 14:50:13.012000,-122.14044083333333,47.31954733333333,21.128233,0.0,11.1,92.9,5.83825684,0.84532166,8.7124176,0.08339125,0.56294197,0.14025019,-0.09948543,42.74509811,72.15686035,83.0,2956.0,47.26251221,0.5617529880478087,0.5617529880478087
13-Jun-2014 14:50:13.110000,-122.14041283333333,47.31954616666667,21.277422,0.0,11.1,94.4,5.95965576,0.58348083,8.54936218,0.07484859,0.56063682,0.12957372,-0.09948543,42.74509811,68.23529816,83.0,2956.0,47.59623718,0.5625498007968127,0.5625498007968127
13-Jun-2014 14:50:13.209000,-122.14038483333333,47.31954416666667,21.498632,0.0,11.1,96.6,7.27243042,0.30021667,11.1415863,0.36745852,0.62457442,0.08941557,-0.00279044,38.82352829,68.23529816,83.0,2956.0,48.09106827,0.5633466135458167,0.5633466135458167
13-Jun-2014 14:50:13.307000,-122.1403565,47.31954183333333,21.6221,0.0,11.1,97.9,7.64376831,0.47041321,11.96400452,0.45886964,0.74468488,0.09135675,0.23197092,38.82352829,58.8235321,83.0,2979.0,48.36725998,0.5641434262948207,0.5641434262948207
13-Jun-2014 14:50:13.414000,-122.140328,47.319539166666665,21.812445,0.0,11.1,98.0,5.15866089,0.55610657,8.72669983,0.04577225,0.74468488,0.09135675,0.23197092,37.25490189,58.8235321,83.0,2979.0,48.79304504,0.5649402390438247,0.5649402390438247
13-Jun-2014 14:50:13.512000,-122.1402995,47.31953633333333,21.838167,0.0,11.1,98.3,4.63259888,0.32640076,7.4115448,-0.09758228,0.49136099,0.10009205,-0.09802955,37.25490189,58.8235321,82.0,2982.0,48.85058975,0.5657370517928287,0.5657370517928287
13-Jun-2014 14:50:13.617000,-122.140271,47.31953333333333,21.8073,0.0,11.1,99.3,5.6680603,0.08955383,8.14231873,0.02218956,0.44550061,0.06284568,-0.21013264,30.58823586,51.76470566,82.0,2982.0,48.78153992,0.5665338645418326,0.5665338645418326
13-Jun-2014 14:50:13.715000,-122.1402425,47.31953,21.791866,0.0,11.1,100.4,6.67852783,-0.03541565,9.37773132,0.18442708,0.64629138,0.03979417,-0.03166549,30.58823586,51.76470566,82.0,2985.0,48.74701309,0.5673306772908366,0.5673306772908366
13-Jun-2014 14:50:13.812000,-122.14021416666667,47.319526333333336,21.838167,0.0,11.1,101.0,6.99868774,-0.11991882,10.13349915,0.26629692,0.64629138,0.03979417,-0.03166549,30.19607925,36.47058868,82.0,2985.0,48.85058975,0.5681274900398406,0.5681274900398406
13-Jun-2014 14:50:13.910000,-122.14022916666667,47.319529333333335,21.694122,0.0,11.1,102.3,6.99868774,-0.11991882,10.13349915,0.26629692,0.67892742,0.03118019,0.04537506,30.19607925,30.58823586,82.0,2982.0,48.5283699,0.5689243027888446,0.5689243027888446
13-Jun-2014 14:50:14.012000,-122.14020116666667,47.31952483333333,21.79701,0.0,13.8,103.5,6.99868774,-0.11991882,10.13349915,0.26629692,0.67892742,0.03118019,0.04537506,29.41176605,30.58823586,82.0,2982.0,48.75852585,0.5697211155378487,0.5697211155378487
13-Jun-2014 14:50:14.109000,-122.14017316666667,47.31952016666666,21.833023,0.0,13.8,104.9,2.75805664,-0.39128113,9.78239441,0.04767269,0.26654816,0.01747061,-0.00036397,29.41176605,25.09803963,82.0,2985.0,48.83908081,0.5705179282868525,0.5705179282868525
13-Jun-2014 14:50:14.226000,-122.1401455,47.319514833333336,21.8536,0.0,13.8,106.6,1.35601807,-0.27345276,10.10493469,0.05051523,0.14376858,-0.00291177,0.06126847,29.41176605,25.09803963,82.0,2985.0,48.88510895,0.5713147410358566,0.5713147410358566
13-Jun-2014 14:50:14.308000,-122.14011783333333,47.319509,21.874178,0.0,13.8,107.9,0.25271606,-0.45793152,10.03233337,0.06301835,-0.00873531,-0.00327574,0.03506255,29.41176605,23.13725471,82.0,2988.0,48.9311409,0.5721115537848606,0.5721115537848606
13-Jun-2014 14:50:14.404000,-122.14009,47.319501833333334,23.041967,0.0,13.8,113.3,-1.25643921,-0.84593201,9.95378113,0.05357848,-0.00873531,-0.00327574,0.03506255,28.23529434,23.13725471,82.0,2988.0,51.54341125,0.5729083665338646,0.5729083665338646
13-Jun-2014 14:50:14.511000,-122.14006216666667,47.3194935,23.155144,0.0,13.8,114.3,-2.09313965,-0.204422,12.49482727,0.04662,-0.16973186,-0.03894491,0.13636784,28.23529434,18.4313736,82.0,2976.0,51.79657745,0.5737051792828686,0.5737051792828686
13-Jun-2014 14:50:14.606000,-122.14003416666667,47.319484833333334,23.232311,0.0,13.8,115.0,-2.43710327,-0.18180847,9.03971863,-0.03459555,-0.39818439,-0.08019497,0.26945993,27.05882454,18.4313736,82.0,2976.0,51.96920013,0.5745019920318725,0.5745019920318725
13-Jun-2014 14:50:14.705000,-122.1400065,47.319476,23.180866,0.0,13.8,115.6,-3.75701904,-1.05064392,9.70979309,0.14054751,-0.48565876,-0.04282727,-0.04925742,27.05882454,7.05882359,82.0,2957.0,51.85412216,0.5752988047808765,0.5752988047808765
13-Jun-2014 14:50:14.810000,-122.139979,47.31946683333334,23.0111,0.0,13.8,116.5,-4.15454102,-0.5007782,10.20729065,0.14394769,-0.43555209,0.03506255,0.04076476,14.11764717,7.05882359,82.0,2957.0,51.47436523,0.5760956175298805,0.5760956175298805
13-Jun-2014 14:50:14.908000,-122.140051,47.319498333333335,22.980234,0.0,13.8,117.1,-3.78796387,-0.89830017,9.19087219,0.02831239,-0.42378369,-0.05568758,0.0486508,14.11764717,7.05882359,82.0,2957.0,51.40531921,0.5768924302788845,0.5768924302788845
13-Jun-2014 14:50:15.006000,-122.140024,47.31948883333333,22.985378,0.0,21.8,117.7,-3.78082275,-0.56385803,11.02613831,0.06095894,-0.36821744,-0.01795591,-0.00764339,14.11764717,7.05882359,82.0,2625.0,51.41682434,0.5776892430278885,0.5776892430278885
13-Jun-2014 14:50:15.112000,-122.13999716666666,47.31947916666667,22.939077,0.0,21.8,118.1,-3.54040527,-0.64955139,9.99662781,0.07471331,-0.44149694,-0.03045225,-0.00133456,48.23529434,50.98039246,82.0,2625.0,51.3132515,0.5784860557768924,0.5784860557768924
13-Jun-2014 14:50:15.206000,-122.1399705,47.3194695,22.83619,0.0,21.8,118.9,-3.79986572,-0.76618958,9.83595276,0.08167838,-0.43931311,-0.01625738,0.09815087,48.23529434,50.98039246,82.0,3484.0,51.08309937,0.5792828685258964,0.5792828685258964
13-Jun-2014 14:50:15.305000,-122.1399705,47.3194695,22.83619,0.0,21.8,118.9,-3.19049072,-0.38175964,9.48484802,0.06467158,-0.35972476,-0.02948166,0.01213237,20.3921566,80.78431702,82.0,3484.0,51.08309937,0.5800796812749004,0.5800796812749004
13-Jun-2014 14:50:15.404000,-122.13991883333334,47.319448333333334,22.789888,0.0,21.8,122.2,-3.17263794,-1.56480408,9.34797668,0.05211462,-0.35972476,-0.02948166,0.01213237,20.3921566,0.0,82.0,3216.0,50.97952652,0.5808764940239044,0.5808764940239044
13-Jun-2014 14:50:15.504000,-122.13989333333333,47.31943733333333,22.820755,0.0,21.8,122.5,-3.52017212,-1.65287781,10.05851746,0.06151574,-0.36118066,-0.07097436,0.03445593,21.96078491,0.0,82.0,3216.0,51.04857254,0.5816733067729084,0.5816733067729084
13-Jun-2014 14:50:15.605000,-122.13989333333333,47.31943733333333,22.820755,0.0,21.8,122.5,-3.68322754,-2.03492737,10.11921692,0.08221487,-0.41432044,-0.10482368,0.0962097,21.96078491,0.0,82.0,3486.0,51.04857254,0.5824701195219123,0.5824701195219123
13-Jun-2014 14:50:15.704000,-122.1398425,47.3194155,22.717867,0.0,21.8,122.2,-3.80343628,0.08360291,11.87593079,0.28203613,-0.43761459,-0.11028324,0.07133833,28.62745094,0.0,82.0,3486.0,50.81842041,0.5832669322709163,0.5832669322709163
13-Jun-2014 14:50:15.805000,-122.13981683333333,47.31940483333333,22.702433,0.0,21.8,121.3,-4.71035767,-0.63407898,9.99067688,0.16320463,-0.48432422,-0.04125006,0.11040457,28.62745094,0.0,82.0,3972.0,50.78389359,0.5840637450199203,0.5840637450199203
13-Jun-2014 14:50:15.912000,-122.139808,47.319392,22.687,0.0,21.8,121.0,-4.3616333,-0.39961243,8.95878601,0.12111609,-0.50155216,0.01213237,-0.05131992,30.98039246,18.4313736,82.0,3972.0,50.74937439,0.5848605577689243,0.5848605577689243
13-Jun-2014 14:50:16.029000,-122.139782,47.319381666666665,22.800179,0.0,22.9,119.7,-5.22808838,-0.33058167,8.01615906,0.02497929,-0.53358161,0.01225369,-0.02026106,30.98039246,18.4313736,82.0,3838.0,51.00254822,0.5856573705179283,0.5856573705179283
13-Jun-2014 14:50:16.105000,-122.139782,47.319381666666665,22.800179,0.0,22.9,119.7,-6.07788086,-0.3853302,8.77549744,0.09413368,-0.63901192,0.0097059,-0.17045979,30.98039246,20.3921566,82.0,3838.0,51.00254822,0.5864541832669322,0.5864541832669322
13-Jun-2014 14:50:16.209000,-122.13972933333334,47.319361666666666,22.887632,0.0,22.9,118.8,-6.58132935,-0.7066803,9.05400085,0.13588589,-0.68948257,0.01079781,-0.02875372,32.54901886,20.3921566,82.0,3838.0,51.19817734,0.5872509960159362,0.5872509960159362
13-Jun-2014 14:50:16.305000,-122.13970266666666,47.319351833333336,22.969944,0.0,22.9,118.4,-7.00860596,-0.24607849,9.50151062,0.16122636,-0.80850112,-0.01516546,0.11016192,32.54901886,20.3921566,82.0,3846.0,51.38230133,0.5880478087649402,0.5880478087649402
13-Jun-2014 14:50:16.406000,-122.139676,47.31934183333333,23.005955,0.0,22.9,119.3,-5.67797852,0.59538269,10.55958557,0.23450452,-0.63488692,0.12120238,0.00024265,39.60784531,40.7843132,82.0,3857.0,51.46285248,0.5888446215139442,0.5888446215139442
13-Jun-2014 14:50:16.505000,-122.13964916666667,47.31933183333334,23.355778,0.0,22.9,118.5,-5.4649353,1.00004578,11.32725525,0.24059613,-0.65247887,0.14534579,0.05423169,39.60784531,54.50980377,82.0,3857.0,52.24538422,0.5896414342629482,0.5896414342629482
13-Jun-2014 14:50:16.604000,-122.13962183333334,47.319322,23.376356,0.0,22.9,117.3,-4.53063965,1.37019348,11.12849426,0.23820959,-0.49633527,0.18307747,0.14680168,45.49019623,54.50980377,82.0,3917.0,52.29141617,0.5904382470119522,0.5904382470119522
13-Jun-2014 14:50:16.709000,-122.13959433333333,47.3193125,23.247744,0.0,22.9,116.6,-4.57467651,0.98695374,9.66456604,0.10544533,-0.49633527,0.18307747,0.14680168,45.49019623,78.8235321,82.0,3917.0,52.00371933,0.5912350597609561,0.5912350597609561
13-Jun-2014 14:50:16.810000,-122.13956666666667,47.31930333333333,23.216877,0.0,22.9,115.0,-5.82794189,1.31187439,8.80525208,0.09549314,-0.55469197,0.17798187,-0.09754425,50.98039246,78.8235321,82.0,3944.0,51.93467331,0.5920318725099601,0.5920318725099601
13-Jun-2014 14:50:16.910000,-122.13955183333333,47.319294,22.841333,0.0,22.9,114.1,-4.24499512,1.47731018,8.38511658,0.08838853,-0.44537932,0.17810319,-0.062967,56.07843399,100.0,82.0,3944.0,51.09460449,0.5928286852589641,0.5928286852589641
13-Jun-2014 14:50:17.010000,-122.13952416666666,47.319286,22.687,0.0,23.6,112.7,-4.98410034,1.52253723,11.2903595,0.11683099,-0.54207426,0.17798187,-0.247743,56.07843399,100.0,82.0,3959.0,50.74937439,0.5936254980079682,0.5936254980079682
13-Jun-2014 14:50:17.105000,-122.1394965,47.3192785,22.450356,0.0,23.6,110.5,-6.76937866,1.48326111,11.61885071,0.38990277,-0.64398623,0.18222819,0.31847471,58.4313736,100.0,82.0,4001.0,50.22001648,0.5944223107569722,0.5944223107569722
13-Jun-2014 14:50:17.208000,-122.1394685,47.319271666666666,22.5018,0.0,23.6,108.7,-6.50634766,1.55467224,12.05207825,0.40021443,-0.69506347,0.21122456,0.19545248,58.4313736,100.0,82.0,4001.0,50.33509064,0.595219123505976,0.595219123505976
13-Jun-2014 14:50:17.308000,-122.13944016666666,47.3192655,22.4555,0.0,23.6,107.6,-4.62228394,1.22261047,11.04875183,0.3478778,-0.51113677,0.18999292,0.25538638,60.39215851,100.0,82.0,4026.0,50.23152161,0.5960159362549801,0.5960159362549801
13-Jun-2014 14:50:17.406000,-122.13941166666666,47.31925966666667,22.702433,0.0,23.6,105.4,-5.77200317,1.60823059,10.62504578,0.31222585,-0.62287587,0.20734221,0.09548175,60.39215851,100.0,82.0,4026.0,50.78389359,0.5968127490039841,0.5968127490039841
13-Jun-2014 14:50:17.505000,-122.13938266666666,47.3192545,22.661278,0.0,23.6,103.9,-5.85531616,1.68321228,10.70716858,0.26661795,-0.62287587,0.20734221,0.09548175,63.92156982,100.0,82.0,4026.0,50.6918335,0.5976095617529881,0.5976095617529881
13-Jun-2014 14:50:17.607000,-122.13935316666667,47.31925,22.877344,0.0,23.6,101.7,-5.85531616,1.68321228,10.70716858,0.26661795,-0.62287587,0.20734221,0.09548175,63.92156982,100.0,82.0,4076.0,51.17515945,0.5984063745019921,0.5984063745019921
13-Jun-2014 14:50:17.704000,-122.1393235,47.319246166666666,22.897923,0.0,23.6,100.2,-5.85531616,1.68321228,10.70716858,0.26661795,-0.62287587,0.20734221,0.09548175,70.58823395,100.0,82.0,4076.0,51.22119141,0.599203187250996,0.599203187250996
13-Jun-2014 14:50:17.809000,-122.1392935,47.31924266666667,23.1037,0.0,23.6,98.5,-4.7401123,1.62132263,9.77287292,0.13032311,-0.51768821,0.20867677,0.00861398,70.58823395,100.0,82.0,4117.0,51.6815033,0.6,0.6
13-Jun-2014 14:50:17.905000,-122.139269,47.319241166666664,23.155144,0.0,23.6,97.4,-4.49493408,1.48921204,10.39176941,0.13797921,-0.51768821,0.20867677,0.00861398,74.90196228,100.0,82.0,4117.0,51.79657745,0.600796812749004,0.600796812749004
13-Jun-2014 14:50:18.006000,-122.139269,47.319241166666664,23.155144,0.0,23.6,97.4,-4.44613647,1.67964172,10.54530334,0.18993443,-0.49269554,0.19520983,0.07170231,74.90196228,100.0,82.0,4156.0,51.79657745,0.601593625498008,0.601593625498008
13-Jun-2014 14:50:18.105000,-122.1392075,47.319236833333335,23.4741,0.0,24.2,94.8,-4.41043091,1.65345764,10.45365906,0.17963153,-0.48408157,0.21195251,0.07801114,76.86274719,100.0,82.0,4156.0,52.51006699,0.602390438247012,0.602390438247012
13-Jun-2014 14:50:18.206000,-122.1391765,47.31923533333333,23.60271,0.0,24.2,93.5,-3.51422119,1.58442688,10.52149963,0.15309125,-0.39272481,0.20491573,0.08492659,76.86274719,100.0,82.0,4189.0,52.79776001,0.6031872509960159,0.6031872509960159
13-Jun-2014 14:50:18.305000,-122.13914533333333,47.319233833333335,23.674734,0.0,24.3,94.0,-3.40115356,1.57966614,10.15968323,0.11478823,-0.39272481,0.20491573,0.08492659,80.39215851,100.0,82.0,4189.0,52.95886993,0.6039840637450199,0.6039840637450199
13-Jun-2014 14:50:18.405000,-122.139114,47.3192325,23.762188,0.0,24.3,93.8,-3.1762085,1.74867249,8.97782898,-0.00217044,-0.35911816,0.21207383,-0.01904782,80.39215851,100.0,82.0,4223.0,53.15449905,0.6047808764940239,0.6047808764940239
13-Jun-2014 14:50:18.511000,-122.13908283333333,47.3192315,23.350634,0.0,24.3,90.9,-3.23095703,1.70106506,9.52531433,0.05072039,-0.35305196,0.22905914,-0.0562942,80.39215851,100.0,82.0,4262.0,52.23387909,0.6055776892430279,0.6055776892430279
13-Jun-2014 14:50:18.613000,-122.139052,47.319231333333335,23.376356,0.0,24.3,90.0,-3.25476074,1.84864807,10.29298401,0.12730271,-0.36627626,0.2318496,0.06163244,80.78431702,100.0,82.0,4262.0,52.29141617,0.6063745019920319,0.6063745019920319
13-Jun-2014 14:50:18.705000,-122.139021,47.3192315,23.402079,0.0,24.3,89.4,-3.33450317,1.88197327,10.00257874,0.10262579,-0.36627626,0.2318496,0.06163244,80.78431702,100.0,82.0,4306.0,52.34895706,0.6071713147410358,0.6071713147410358
