Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 15:12:25.314000,-122.14149483333334,47.3219685,0.030866666,0.0,96.4,274.1,0.19082642,-0.37342834,9.65504456,-0.00402421,-0.01504414,0.00533824,-0.00339706,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.8508627773212818,0.8508627773212818
13-Jun-2014 15:12:25.411000,-122.14149483333334,47.3219685,0.025722222,0.0,96.4,274.1,0.18011475,-0.37461853,9.66099548,-0.00343442,-0.01504414,0.00533824,-0.00339706,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.8509449465899753,0.8509449465899753
13-Jun-2014 15:12:25.515000,-122.14149483333334,47.3219685,0.020577777,0.0,96.4,274.1,0.18844604,-0.38414001,9.66932678,-0.00253171,-0.01504414,0.00606618,-0.0046103,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.8510271158586689,0.8510271158586689
13-Jun-2014 15:12:25.616000,-122.14149483333334,47.3219685,0.020577777,0.0,96.4,274.1,0.17773438,-0.37223816,9.66932678,-0.00259978,-0.0163787,0.00545957,-0.00194118,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.8511092851273624,0.8511092851273624
13-Jun-2014 15:12:25.735000,-122.14149483333334,47.3219685,0.010288889,0.0,96.4,274.1,0.18844604,-0.38175964,9.6598053,-0.00351095,-0.01528679,0.00448898,-0.00291177,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.8511914543960559,0.8511914543960559
13-Jun-2014 15:12:25.805000,-122.14149483333334,47.3219685,0.010288889,0.0,96.4,274.1,0.19915771,-0.3686676,9.65623474,-0.00390446,-0.01528679,0.00448898,-0.00291177,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.8512736236647493,0.8512736236647493
13-Jun-2014 15:12:25.905000,-122.14149483333334,47.3219685,0.020577777,0.0,96.4,274.1,0.19082642,-0.38771057,9.62767029,-0.00675452,-0.01443752,0.00473162,-0.00157721,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.8513557929334429,0.8513557929334429
13-Jun-2014 15:12:26.005000,-122.14149483333334,47.3219685,0.030866666,0.0,96.4,274.1,0.18011475,-0.3769989,9.6598053,-0.00354618,-0.01613605,0.00497427,-0.00291177,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.8514379622021364,0.8514379622021364
13-Jun-2014 15:12:26.105000,-122.14149483333334,47.3219685,0.020577777,0.0,96.4,274.1,0.18130493,-0.3686676,9.65266418,-0.00430393,-0.01601473,0.00582354,-0.00363971,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.8515201314708299,0.8515201314708299
13-Jun-2014 15:12:26.210000,-122.14149483333334,47.3219685,0.010288889,0.0,96.4,274.1,0.19439697,-0.38056946,9.65742493,-0.00374615,-0.01601473,0.00582354,-0.00363971,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.8516023007395234,0.8516023007395234
13-Jun-2014 15:12:26.308000,-122.14149483333334,47.3219685,0.015433333,0.0,96.4,274.1,0.18963623,-0.37342834,9.65266418,-0.004269,-0.01443752,0.00424633,-0.00363971,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.8516844700082169,0.8516844700082169
13-Jun-2014 15:12:26.405000,-122.14149483333334,47.3219685,0.020577777,0.0,96.4,274.1,0.20272827,-0.37818909,9.64671326,-0.00482905,-0.0138309,0.00485295,-0.00424633,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.8517666392769104,0.8517666392769104
13-Jun-2014 15:12:26.505000,-122.14149483333334,47.3219685,0.020577777,0.0,96.4,274.1,0.19796753,-0.3686676,9.64909363,-0.00463426,-0.0138309,0.00485295,-0.00400368,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.851848808545604,0.851848808545604
13-Jun-2014 15:12:26.605000,-122.14149483333334,47.3219685,0.025722222,0.0,96.4,274.1,0.18844604,-0.37818909,9.66218567,-0.00328285,-0.0143162,0.00582354,-0.00400368,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.8519309778142975,0.8519309778142975
13-Jun-2014 15:12:26.705000,-122.14149483333334,47.3219685,0.020577777,0.0,96.4,274.1,0.19439697,-0.37937927,9.64909363,-0.00459933,-0.01468017,0.00533824,-0.00315442,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.8520131470829909,0.8520131470829909
13-Jun-2014 15:12:26.805000,-122.14149483333334,47.3219685,0.020577777,0.0,96.4,274.1,0.18606567,-0.38056946,9.65861511,-0.00364166,-0.01552943,0.0046103,-0.00303309,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.8520953163516845,0.8520953163516845
13-Jun-2014 15:12:26.905000,-122.14149483333334,47.3219685,0.020577777,0.0,96.4,274.1,0.19677734,-0.37818909,9.62171936,-0.00738692,-0.01552943,0.0046103,-0.00303309,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.852177485620378,0.852177485620378
13-Jun-2014 15:12:27.005000,-122.14149483333334,47.3219685,0.010288889,0.0,96.4,274.1,0.1920166,-0.37223816,9.64909363,-0.00463253,-0.01443752,0.00485295,-0.00679413,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.8522596548890715,0.8522596548890715
13-Jun-2014 15:12:27.106000,-122.14149483333334,47.3219685,0.010288889,0.0,96.4,274.1,0.19082642,-0.37104797,9.64433289,-0.00512445,-0.0143162,0.00485295,-0.00436765,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.852341824157765,0.852341824157765
13-Jun-2014 15:12:27.205000,-122.14149483333334,47.3219685,0.015433333,0.0,96.4,274.1,0.18725586,-0.37223816,9.66456604,-0.0030663,-0.01540811,0.00545957,-0.00242647,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.8524239934264585,0.8524239934264585
13-Jun-2014 15:12:27.310000,-122.14149483333334,47.3219685,0.015433333,0.0,96.4,274.1,0.19915771,-0.38056946,9.65385437,-0.00409985,-0.01540811,0.00545957,-0.00242647,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.852506162695152,0.852506162695152
13-Jun-2014 15:12:27.411000,-122.14149483333334,47.3219685,0.015433333,0.0,96.4,274.1,0.18725586,-0.3769989,9.65385437,-0.00413841,-0.01419487,0.0046103,-0.00351839,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.8525883319638455,0.8525883319638455
13-Jun-2014 15:12:27.511000,-122.14149483333334,47.3219685,0.015433333,0.0,96.4,274.1,0.20153809,-0.36747742,9.65266418,-0.00426769,-0.01455884,0.00473162,-0.00400368,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.8526705012325391,0.8526705012325391
13-Jun-2014 15:12:27.611000,-122.14149483333334,47.3219685,0.020577777,0.0,96.4,274.1,0.21105957,-0.38414001,9.67289734,-0.00212055,-0.01298164,0.00424633,-0.00157721,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.8527526705012325,0.8527526705012325
13-Jun-2014 15:12:27.715000,-122.14149483333334,47.3219685,0.020577777,0.0,96.4,274.1,0.19320679,-0.37818909,9.66218567,-0.00327325,-0.01298164,0.00424633,-0.00157721,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.852834839769926,0.852834839769926
13-Jun-2014 15:12:27.810000,-122.14149483333334,47.3219685,0.020577777,0.0,96.4,274.1,0.19439697,-0.3853302,9.64909363,-0.00457531,-0.01480149,0.00485295,-0.00266912,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.8529170090386196,0.8529170090386196
13-Jun-2014 15:12:27.915000,-122.14149483333334,47.3219685,0.025722222,0.0,96.4,274.1,0.1920166,-0.37342834,9.64552307,-0.00499147,-0.01334561,0.00436765,-0.00327574,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.8529991783073131,0.8529991783073131
13-Jun-2014 15:12:28.011000,-122.14149483333334,47.3219685,0.030866666,0.0,96.4,274.1,0.19915771,-0.38294983,9.651474,-0.00433266,-0.01419487,0.00436765,-0.00376103,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.8530813475760066,0.8530813475760066
13-Jun-2014 15:12:28.112000,-122.14149483333334,47.3219685,0.030866666,0.0,96.4,274.1,0.2003479,-0.36985779,9.64552307,-0.00498819,-0.01419487,0.00436765,-0.00376103,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.8531635168447,0.8531635168447
13-Jun-2014 15:12:28.214000,-122.14149483333334,47.3219685,0.025722222,0.0,96.4,274.1,0.18963623,-0.37937927,9.65028381,-0.00448775,-0.01407355,0.00570221,-0.00436765,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.8532456861133936,0.8532456861133936
13-Jun-2014 15:12:28.305000,-122.14149483333334,47.3219685,0.020577777,0.0,96.4,274.1,0.1920166,-0.36747742,9.66337585,-0.00319654,-0.01492282,0.00594486,-0.0025478,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.8533278553820871,0.8533278553820871
13-Jun-2014 15:12:28.413000,-122.14149483333334,47.3219685,0.015433333,0.0,96.4,274.1,0.19915771,-0.36152649,9.67289734,-0.002235,-0.01419487,0.00655148,-0.00157721,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.8534100246507806,0.8534100246507806
13-Jun-2014 15:12:28.510000,-122.14149483333334,47.3219685,0.015433333,0.0,96.4,274.1,0.19558716,-0.36985779,9.64909363,-0.00463456,-0.01419487,0.00655148,-0.00157721,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.8534921939194741,0.8534921939194741
13-Jun-2014 15:12:28.611000,-122.14149483333334,47.3219685,0.020577777,0.0,96.4,274.1,0.1920166,-0.37223816,9.65028381,-0.0045113,-0.01625738,0.00485295,-0.00072794,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.8535743631881676,0.8535743631881676
13-Jun-2014 15:12:28.716000,-122.14149483333334,47.3219685,0.015433333,0.0,96.4,274.1,0.19558716,-0.37818909,9.65861511,-0.00363201,-0.01468017,0.00582354,-0.00181986,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.8536565324568611,0.8536565324568611
13-Jun-2014 15:12:28.809000,-122.14149483333334,47.3219685,0.010288889,0.0,96.4,274.1,0.19677734,-0.3853302,9.63600159,-0.00590366,-0.01443752,0.00412501,-0.00533824,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.8537387017255547,0.8537387017255547
13-Jun-2014 15:12:28.916000,-122.14149483333334,47.3219685,0.010288889,0.0,96.4,274.1,0.18844604,-0.36509705,9.65861511,-0.00168329,-0.01443752,0.00412501,-0.00533824,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.8538208709942482,0.8538208709942482
13-Jun-2014 15:12:29.013000,-122.14149483333334,47.3219685,0.010288889,0.0,96.4,274.1,0.20510864,-0.36390686,9.67051697,-0.00245565,-0.01528679,0.00618751,-0.00303309,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.8539030402629416,0.8539030402629416
13-Jun-2014 15:12:29.109000,-122.14149483333334,47.3219685,0.010288889,0.0,96.4,274.1,0.20153809,-0.38175964,9.67408752,-0.0020296,-0.01395223,0.00448898,-0.00145588,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.8539852095316351,0.8539852095316351
13-Jun-2014 15:12:29.212000,-122.14149483333334,47.3219685,0.010288889,0.0,96.4,274.1,0.19558716,-0.37342834,9.65861511,-0.00365084,-0.01455884,0.00533824,-0.00303309,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.8540673788003287,0.8540673788003287
13-Jun-2014 15:12:29.314000,-122.14149483333334,47.3219685,0.0051444443,0.0,96.4,274.1,0.20272827,-0.3686676,9.67289734,-0.00220001,-0.01455884,0.00533824,-0.00303309,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.8541495480690222,0.8541495480690222
13-Jun-2014 15:12:29.411000,-122.14149483333334,47.3219685,0.010288889,0.0,96.4,274.1,0.20391846,-0.38652039,9.65623474,-0.00382328,-0.01492282,0.00315442,-0.00521692,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.8542317173377157,0.8542317173377157
13-Jun-2014 15:12:29.525000,-122.14149483333334,47.3219685,0.010288889,0.0,96.4,274.1,0.20986938,-0.37818909,9.66337585,-0.00311667,-0.01358825,0.00582354,-0.00363971,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.8543138866064092,0.8543138866064092
13-Jun-2014 15:12:29.617000,-122.14149483333334,47.3219685,0.0051444443,0.0,96.4,274.1,0.18844604,-0.37937927,9.63362122,-0.00618708,-0.01528679,0.00473162,-0.00558089,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.8543960558751027,0.8543960558751027
13-Jun-2014 15:12:29.728000,-122.14149483333334,47.3219685,0.0051444443,0.0,96.4,274.1,0.19082642,-0.37580872,9.66456604,-0.00304514,-0.01528679,0.00473162,-0.00558089,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.8544782251437962,0.8544782251437962
13-Jun-2014 15:12:29.810000,-122.14149483333334,47.3219685,0.0051444443,0.0,96.4,274.1,0.20272827,-0.37580872,9.64671326,-0.00483853,-0.01504414,0.0050956,-0.00242647,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.8545603944124898,0.8545603944124898
13-Jun-2014 15:12:29.918000,-122.14149483333334,47.3219685,0.0051444443,0.0,96.4,274.1,0.19320679,-0.37818909,9.66694641,-0.00278842,-0.01480149,0.00485295,-0.00218383,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.8546425636811832,0.8546425636811832
13-Jun-2014 15:12:30.011000,-122.14149483333334,47.3219685,0.0,0.0,96.4,274.1,0.20391846,-0.38294983,9.65504456,-0.00395894,-0.01370958,0.00436765,-0.00339706,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.0,0.8547247329498767,0.8547247329498767
13-Jun-2014 15:12:30.120000,-122.14149483333334,47.3219685,0.0051444443,0.0,96.4,274.1,0.19082642,-0.36509705,9.65504456,-0.00405663,-0.01370958,0.00436765,-0.00339706,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.8548069022185703,0.8548069022185703
13-Jun-2014 15:12:30.211000,-122.14149483333334,47.3219685,0.010288889,0.0,96.4,274.1,0.18844604,-0.38056946,9.67289734,-0.00218248,-0.01492282,0.00533824,-0.00376103,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.8548890714872638,0.8548890714872638
13-Jun-2014 15:12:30.314000,-122.14149483333334,47.3219685,0.015433333,0.0,96.4,274.1,0.19558716,-0.37937927,9.64671326,-0.0048393,-0.01455884,0.00473162,-0.00424633,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.8549712407559573,0.8549712407559573
13-Jun-2014 15:12:30.412000,-122.14149483333334,47.3219685,0.020577777,0.0,96.4,274.1,0.2003479,-0.37818909,9.64195251,-0.00531894,-0.01407355,0.00485295,-0.00473162,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.8550534100246507,0.8550534100246507
13-Jun-2014 15:12:30.514000,-122.14149483333334,47.3219685,0.030866666,0.0,96.4,274.1,0.19796753,-0.38294983,9.65504456,-0.00397158,-0.01407355,0.00485295,-0.00473162,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.8551355792933443,0.8551355792933443
13-Jun-2014 15:12:30.614000,-122.14149483333334,47.3219685,0.030866666,0.0,96.4,274.1,0.18487549,-0.37461853,9.64433289,-0.00512218,-0.01443752,0.00582354,-0.00388236,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.8552177485620378,0.8552177485620378
13-Jun-2014 15:12:30.715000,-122.14149483333334,47.3219685,0.030866666,0.0,96.4,274.1,0.19320679,-0.36747742,9.65504456,-0.00404263,-0.01480149,0.00594486,-0.00339706,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.8552999178307313,0.8552999178307313
13-Jun-2014 15:12:30.810000,-122.14149483333334,47.3219685,0.030866666,0.0,96.4,274.1,0.2003479,-0.38771057,9.63957214,-0.00552285,-0.01407355,0.00388236,-0.00497427,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.8553820870994249,0.8553820870994249
13-Jun-2014 15:12:30.905000,-122.14149483333334,47.3219685,0.025722222,0.0,96.4,274.1,0.20153809,-0.38414001,9.67051697,-0.00238359,-0.01407355,0.00388236,-0.00497427,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.8554642563681183,0.8554642563681183
13-Jun-2014 15:12:31.005000,-122.14149483333334,47.3219685,0.025722222,0.0,96.4,274.1,0.20153809,-0.36985779,9.64433289,-0.00510693,-0.01492282,0.00533824,-0.00436765,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.8555464256368118,0.8555464256368118
13-Jun-2014 15:12:31.105000,-122.14149483333334,47.3219685,0.025722222,0.0,96.4,274.1,0.19677734,-0.3769989,9.64671326,-0.00484633,-0.01443752,0.00497427,-0.00424633,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.8556285949055054,0.8556285949055054
13-Jun-2014 15:12:31.216000,-122.14149483333334,47.3219685,0.025722222,0.0,96.4,274.1,0.18487549,-0.37818909,9.6431427,-0.00522918,-0.01565076,0.00485295,-0.0046103,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.8557107641741989,0.8557107641741989
13-Jun-2014 15:12:31.309000,-122.14149483333334,47.3219685,0.025722222,0.0,96.4,274.1,0.20510864,-0.37223816,9.64433289,-0.00508988,-0.01565076,0.00485295,-0.0046103,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.8557929334428923,0.8557929334428923
13-Jun-2014 15:12:31.412000,-122.14149483333334,47.3219685,0.025722222,0.0,96.4,274.1,0.19082642,-0.37104797,9.64909363,-0.00463957,-0.01492282,0.0050956,-0.0025478,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.8558751027115858,0.8558751027115858
13-Jun-2014 15:12:31.515000,-122.14149483333334,47.3219685,0.015433333,0.0,96.4,274.1,0.19082642,-0.38056946,9.65623474,-0.0038746,-0.01504414,0.0046103,-0.00327574,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.8559572719802794,0.8559572719802794
13-Jun-2014 15:12:31.605000,-122.14149483333334,47.3219685,0.0,0.0,96.4,274.1,0.18249512,-0.3853302,9.65742493,-0.00375056,-0.01504414,0.0046103,-0.00327574,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.0,0.8560394412489729,0.8560394412489729
13-Jun-2014 15:12:31.715000,-122.14149483333334,47.3219685,0.010288889,0.0,96.4,274.1,0.19677734,-0.37104797,9.66932678,-0.00256687,-0.01589341,0.00412501,-0.00315442,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.8561216105176664,0.8561216105176664
13-Jun-2014 15:12:31.810000,-122.14149483333334,47.3219685,0.015433333,0.0,96.4,274.1,0.2003479,-0.38175964,9.66099548,-0.00336534,-0.01613605,0.00448898,-0.00291177,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.8562037797863599,0.8562037797863599
13-Jun-2014 15:12:31.915000,-122.14149483333334,47.3219685,0.010288889,0.0,96.4,274.1,0.20153809,-0.36152649,9.64552307,-0.00501788,-0.01395223,0.00655148,-0.00436765,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.8562859490550534,0.8562859490550534
13-Jun-2014 15:12:32.010000,-122.14149483333334,47.3219685,0.0051444443,0.0,96.4,274.1,0.19677734,-0.35914612,9.63362122,-0.00624907,-0.01395223,0.00655148,-0.00436765,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.8563681183237469,0.8563681183237469
