Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Steering wheel angle(),Accelerator PedalPosition E(%),ABS Wheel Speed 1(mph),ABS Wheel Speed 2(mph),ABS Wheel Speed 3(mph),ABS Wheel Speed 4(mph),Relative Throttle Position(%),Engine Load(%),GPS Satellites,Engine RPM(rpm),GPS Accuracy(m),Break on off PCM,Clutch in out,brake master cyl pressure,Track Progress,Adjusted Track Progress
07-Dec-2014 17:09:14.604000,-122.17764966666667,47.6330755,1.5999222,0.0,80.2,307.3,0.63206923,-1.13006318,9.59596062,0.02020419,0.06443111,-0.11519502,0.87818146,206.25,20.7843132,3.72822714,2.48548484,3.10685587,1.86411357,2.35294127,26.66666794,15.0,874.0,0.69999999,1.0,2.0,4.0,0.751937984496124,0.751937984496124
07-Dec-2014 17:09:14.702000,-122.17764966666667,47.6330755,1.5999222,0.0,80.2,307.3,0.49799395,-0.99598789,9.63426781,0.00755376,0.06443111,-0.11519502,0.87818146,206.25,20.7843132,3.72822714,2.48548484,3.10685587,1.86411357,2.35294127,26.66666794,15.0,874.0,0.69999999,1.0,2.0,4.0,0.7545219638242894,0.7545219638242894
07-Dec-2014 17:09:14.802000,-122.1776525,47.633077166666666,1.1266333,0.0,80.2,310.8,0.57460839,-0.9576807,9.69172859,0.01341093,0.05466883,-0.10348027,0.88599128,206.25,20.7843132,3.72822714,2.48548484,3.10685587,1.86411357,2.35294127,26.27450943,15.0,876.25,0.69999999,1.0,2.0,2.0,0.7571059431524548,0.7571059431524548
07-Dec-2014 17:09:14.900000,-122.17765216666666,47.633078,1.1935111,0.0,80.2,325.2,0.47884035,-0.59376204,9.71088219,0.01187456,0.04881145,-0.0605262,0.88989621,206.25,20.7843132,2.48548484,1.86411357,1.86411357,1.24274242,2.35294127,26.27450943,15.0,876.25,0.69999999,1.0,2.0,2.0,0.7596899224806202,0.7596899224806202
07-Dec-2014 17:09:15.000000,-122.177653,47.633078833333336,0.9568667,0.0,80.2,325.0,0.40222588,-0.40222588,9.63426781,0.00852359,0.04881145,-0.0605262,0.88989621,206.25,20.7843132,2.48548484,1.86411357,1.86411357,1.24274242,2.35294127,26.27450943,15.0,876.25,0.69999999,0.0,2.0,2.0,0.7622739018087855,0.7622739018087855
07-Dec-2014 17:09:15.103000,-122.177653,47.633078833333336,0.9568667,0.0,80.2,325.0,0.30645782,-0.2681506,9.61511421,-5.829e-05,0.02928687,-0.03904916,0.87818146,206.25,20.7843132,2.48548484,1.86411357,1.86411357,1.24274242,2.35294127,26.27450943,15.0,876.25,0.69999999,0.0,2.0,0.0,0.7648578811369509,0.7648578811369509
07-Dec-2014 17:09:15.202000,-122.17765416666667,47.633080166666666,0.7408,0.0,80.2,327.6,0.32561144,-0.32561144,9.69172859,0.00798744,0.03319179,-0.03319179,0.88794374,206.25,20.7843132,2.48548484,1.86411357,1.86411357,1.24274242,2.35294127,26.27450943,16.0,872.5,0.60000002,0.0,0.0,0.0,0.7674418604651163,0.7674418604651163
07-Dec-2014 17:09:15.301000,-122.17765466666667,47.633080666666665,0.7305111,0.0,80.2,328.4,0.34476504,-0.30645782,9.672575,0.00604105,0.03319179,-0.03319179,0.88794374,206.25,20.7843132,1.24274242,1.24274242,1.24274242,0.0,2.35294127,26.27450943,16.0,872.5,0.60000002,0.0,0.0,0.0,0.7700258397932817,0.7700258397932817
07-Dec-2014 17:09:15.400000,-122.17765466666667,47.633080666666665,0.7305111,0.0,80.2,328.4,0.28730419,-0.19153613,9.63426781,0.00347825,0.03514424,-0.02538195,0.8820864,206.25,20.7843132,1.24274242,1.24274242,1.24274242,0.0,2.35294127,26.27450943,16.0,872.5,0.60000002,0.0,0.0,0.0,0.772609819121447,0.772609819121447
07-Dec-2014 17:09:15.499000,-122.17765566666667,47.63308166666667,0.5401667,0.0,80.2,322.6,0.24899697,-0.22984336,9.672575,0.00552535,0.02538195,-0.0234295,0.88599128,206.25,20.7843132,1.24274242,1.24274242,1.24274242,0.0,2.35294127,25.88235283,16.0,858.5,0.60000002,0.0,0.0,0.0,0.7751937984496124,0.7751937984496124
07-Dec-2014 17:09:15.598000,-122.177656,47.633082,0.39612222,0.0,80.2,322.6,0.22984336,-0.2681506,9.69172859,0.00752866,0.02538195,-0.0234295,0.88599128,206.25,20.7843132,0.0,0.0,0.0,0.0,2.35294127,25.88235283,16.0,858.5,0.60000002,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778
07-Dec-2014 17:09:15.701000,-122.17765633333333,47.63308216666667,0.39097777,0.0,80.2,322.6,0.24899697,-0.19153613,9.63426781,0.0015375,0.02538195,-0.02538195,0.8820864,206.25,20.7843132,0.0,0.0,0.0,0.0,2.35294127,25.88235283,16.0,858.5,0.60000002,0.0,0.0,0.0,0.7803617571059431,0.7803617571059431
07-Dec-2014 17:09:15.800000,-122.17765633333333,47.63308216666667,0.39097777,0.0,80.2,322.6,0.21068975,-0.2681506,9.672575,0.00333392,0.02147704,-0.02733441,0.88599128,206.25,20.7843132,0.0,0.0,0.0,0.0,2.35294127,25.88235283,16.0,858.5,0.60000002,0.0,0.0,0.0,0.7829457364341085,0.7829457364341085
07-Dec-2014 17:09:15.898000,-122.177656,47.63308216666667,0.2417889,0.0,80.2,322.6,0.21068975,-0.2681506,9.672575,0.00333392,0.02147704,-0.02733441,0.88599128,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,16.0,847.5,0.60000002,0.0,0.0,0.0,0.7855297157622739,0.7855297157622739
07-Dec-2014 17:09:15.999000,-122.177656,47.63308216666667,0.07716667,0.0,80.0,322.6,0.19153613,-0.1340753,9.6534214,0.00325656,0.01757212,-0.02147704,0.88599128,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,16.0,847.5,0.60000002,0.0,0.0,0.0,0.7881136950904393,0.7881136950904393
07-Dec-2014 17:09:16.102000,-122.177656,47.63308216666667,0.051444445,0.0,80.0,322.6,0.28730419,-0.03830723,9.69172859,0.00731462,0.02928687,-0.00390492,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,16.0,847.5,0.60000002,0.0,0.0,0.0,0.7906976744186046,0.7906976744186046
07-Dec-2014 17:09:16.199000,-122.177656,47.63308216666667,0.051444445,0.0,80.0,322.6,0.36391866,0.21068975,9.63426781,0.00195056,0.02928687,-0.00390492,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,2.35294127,25.49019623,16.0,845.5,0.60000002,0.0,2.0,0.0,0.7932816537467701,0.7932816537467701
07-Dec-2014 17:09:16.300000,-122.177656,47.63308216666667,0.20577778,0.0,80.0,322.6,0.38307226,0.63206923,9.71088219,0.00412644,0.0370967,0.04490653,0.87818146,206.25,20.7843132,0.0,0.0,0.0,0.0,2.35294127,25.49019623,16.0,845.5,0.60000002,0.0,2.0,0.0,0.7958656330749354,0.7958656330749354
07-Dec-2014 17:09:16.402000,-122.177656,47.63308216666667,0.30352223,0.0,80.0,322.6,0.5363012,1.07260239,9.73003578,0.01828253,0.05466883,0.10933765,0.89184868,206.25,20.7843132,0.0,0.0,0.0,0.0,2.35294127,25.49019623,15.0,845.5,0.69999999,1.0,2.0,0.0,0.7984496124031008,0.7984496124031008
07-Dec-2014 17:09:16.503000,-122.177656,47.63308216666667,0.19034444,0.0,80.0,322.6,0.59376204,1.24498487,9.80665016,0.02842742,0.05466883,0.10933765,0.89184868,206.25,20.7843132,0.0,0.0,0.0,0.0,2.35294127,25.49019623,15.0,845.5,0.69999999,1.0,2.0,6.0,0.8010335917312662,0.8010335917312662
07-Dec-2014 17:09:16.602000,-122.177656,47.63308216666667,0.19034444,0.0,80.0,322.6,0.40222588,0.21068975,9.74918938,0.01380759,0.05271636,0.08590815,0.89380115,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,15.0,828.25,0.69999999,1.0,2.0,6.0,0.8036175710594315,0.8036175710594315
07-Dec-2014 17:09:16.702000,-122.177656,47.63308216666667,0.1389,0.0,80.0,322.6,0.38307226,0.28730419,9.61511421,0.01620255,0.03904916,0.02928687,0.88013393,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,16.0,828.25,0.60000002,1.0,2.0,6.0,0.8062015503875969,0.8062015503875969
07-Dec-2014 17:09:16.798000,-122.177656,47.63308216666667,0.19034444,0.0,80.0,322.6,0.4405331,0.70868373,9.71088219,0.01247329,0.03904916,0.02928687,0.88013393,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,16.0,828.25,0.60000002,1.0,2.0,6.0,0.8087855297157622,0.8087855297157622
07-Dec-2014 17:09:16.900000,-122.177656,47.63308216666667,0.11317778,0.0,80.0,322.6,0.36391866,0.5363012,9.78749657,0.01882029,0.0370967,0.07028849,0.89184868,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,819.75,0.60000002,1.0,2.0,7.0,0.8113695090439277,0.8113695090439277
07-Dec-2014 17:09:16.999000,-122.177656,47.63308216666667,0.11317778,0.0,80.0,322.6,0.42137951,0.32561144,9.59596062,-0.00138426,0.04295408,0.03319179,0.87818146,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,819.75,0.60000002,1.0,2.0,7.0,0.813953488372093,0.813953488372093
07-Dec-2014 17:09:17.099000,-122.177656,47.63308216666667,0.07716667,0.0,80.0,322.6,0.40222588,0.59376204,9.69172859,0.00843851,0.04295408,0.03319179,0.87818146,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,15.0,819.75,0.69999999,1.0,2.0,7.0,0.8165374677002584,0.8165374677002584
07-Dec-2014 17:09:17.205000,-122.177656,47.63308216666667,0.07202222,0.0,80.0,322.6,0.36391866,0.5363012,9.69172859,0.00907952,0.0370967,0.0605262,0.89380115,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,15.0,819.75,0.69999999,1.0,2.0,7.0,0.8191214470284238,0.8191214470284238
07-Dec-2014 17:09:17.307000,-122.177656,47.63308216666667,0.05658889,0.0,80.0,322.6,0.4405331,0.38307226,9.672575,0.0067147,0.04490653,0.03904916,0.88599128,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,14.0,820.0,0.69999999,1.0,2.0,7.0,0.8217054263565892,0.8217054263565892
07-Dec-2014 17:09:17.402000,-122.177656,47.63308216666667,0.07716667,0.0,80.0,322.6,0.42137951,0.51714754,9.74918938,0.01505405,0.04490653,0.03904916,0.88599128,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,15.0,820.0,0.69999999,1.0,2.0,7.0,0.8242894056847545,0.8242894056847545
07-Dec-2014 17:09:17.500000,-122.177656,47.63308216666667,0.07716667,0.0,80.0,322.6,0.34476504,0.49799395,9.672575,0.01116119,0.0370967,0.05466883,0.89184868,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,15.0,820.0,0.69999999,1.0,2.0,7.0,0.8268733850129198,0.8268733850129198
07-Dec-2014 17:09:17.599000,-122.177656,47.63308216666667,0.066877775,0.0,80.0,322.6,0.40222588,0.42137951,9.69172859,0.00865591,0.04100162,0.04295408,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,15.0,800.75,0.69999999,1.0,2.0,7.0,0.8294573643410853,0.8294573643410853
07-Dec-2014 17:09:17.699000,-122.177656,47.63308216666667,0.0463,0.0,80.0,322.6,0.4405331,0.51714754,9.71088219,0.01124471,0.04100162,0.04295408,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,15.0,800.75,0.69999999,1.0,2.0,7.0,0.8320413436692506,0.8320413436692506
07-Dec-2014 17:09:17.799000,-122.177656,47.63308216666667,0.03601111,0.0,80.0,322.6,0.32561144,0.49799395,9.6534214,0.00483543,0.04100162,0.04685899,0.89380115,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,15.0,800.75,0.69999999,1.0,2.0,7.0,0.834625322997416,0.834625322997416
07-Dec-2014 17:09:17.899000,-122.177656,47.63308216666667,0.03601111,0.0,80.0,322.6,0.4405331,0.45968673,9.73003578,0.00940429,0.04490653,0.04685899,0.89184868,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,15.0,800.75,0.0,1.0,2.0,7.0,0.8372093023255814,0.8372093023255814
07-Dec-2014 17:09:17.998000,-122.177656,47.63308216666667,0.03601111,0.0,80.0,322.6,0.36391866,0.45968673,9.69172859,0.00867903,0.04490653,0.04685899,0.89184868,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,15.0,797.25,0.69999999,1.0,2.0,7.0,0.8397932816537468,0.8397932816537468
07-Dec-2014 17:09:18.100000,-122.177656,47.63308216666667,0.03601111,0.0,80.0,322.6,0.4405331,0.47884035,9.672575,0.0071488,0.03904916,0.04685899,0.88989621,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,15.0,797.25,0.69999999,1.0,2.0,7.0,0.8423772609819121,0.8423772609819121
07-Dec-2014 17:09:18.197000,-122.177656,47.63308216666667,0.051444445,0.0,80.0,322.6,0.38307226,0.45968673,9.71088219,0.01070291,0.03904916,0.04685899,0.88989621,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,15.0,797.25,0.69999999,1.0,2.0,7.0,0.8449612403100775,0.8449612403100775
07-Dec-2014 17:09:18.301000,-122.177656,47.63308216666667,0.041155554,0.0,80.0,322.6,0.40222588,0.47884035,9.69172859,0.00932065,0.03904916,0.04685899,0.88989621,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,786.25,0.60000002,1.0,2.0,7.0,0.8475452196382429,0.8475452196382429
07-Dec-2014 17:09:18.402000,-122.177656,47.63308216666667,0.041155554,0.0,80.0,322.6,0.40222588,0.47884035,9.6534214,0.00503063,0.04100162,0.04881145,0.89380115,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,786.25,0.60000002,1.0,2.0,7.0,0.8501291989664083,0.8501291989664083
07-Dec-2014 17:09:18.501000,-122.177656,47.63308216666667,0.041155554,0.0,80.0,322.6,0.42137951,0.4405331,9.74918938,0.01467127,0.04295408,0.04490653,0.89380115,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,786.25,0.60000002,1.0,2.0,7.0,0.8527131782945736,0.8527131782945736
07-Dec-2014 17:09:18.603000,-122.177656,47.63308216666667,0.0463,0.0,80.0,322.6,0.40222588,0.4405331,9.69172859,0.00874257,0.04295408,0.04490653,0.89380115,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,786.25,0.60000002,1.0,2.0,7.0,0.8552971576227391,0.8552971576227391
07-Dec-2014 17:09:18.703000,-122.177656,47.63308216666667,0.030866666,0.0,80.0,322.6,0.40222588,0.49799395,9.69172859,0.01059555,0.04295408,0.04881145,0.89184868,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,783.5,0.60000002,1.0,2.0,7.0,0.8578811369509044,0.8578811369509044
07-Dec-2014 17:09:18.801000,-122.177656,47.63308216666667,0.05658889,0.0,80.0,322.6,0.38307226,0.4405331,9.69172859,0.00866365,0.03904916,0.04490653,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,783.5,0.60000002,1.0,2.0,7.0,0.8604651162790697,0.8604651162790697
07-Dec-2014 17:09:18.898000,-122.177656,47.63308216666667,0.05658889,0.0,80.0,322.6,0.40222588,0.45968673,9.69172859,0.00883311,0.03904916,0.04490653,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,783.5,0.60000002,1.0,2.0,7.0,0.8630490956072352,0.8630490956072352
07-Dec-2014 17:09:18.998000,-122.177656,47.63308216666667,0.03601111,0.0,80.0,322.6,0.42137951,0.47884035,9.73003578,0.01290673,0.04100162,0.04881145,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,775.5,0.60000002,1.0,2.0,7.0,0.8656330749354005,0.8656330749354005
07-Dec-2014 17:09:19.100000,-122.177656,47.63308216666667,0.03601111,0.0,80.0,322.6,0.36391866,0.45968673,9.6534214,0.00907577,0.0370967,0.04685899,0.88403887,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,775.5,0.60000002,1.0,2.0,7.0,0.8682170542635659,0.8682170542635659
07-Dec-2014 17:09:19.198000,-122.177656,47.63308216666667,0.0463,0.0,80.0,322.6,0.4405331,0.4405331,9.76834297,0.01670587,0.0370967,0.04685899,0.88403887,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,775.5,0.60000002,1.0,2.0,7.0,0.8708010335917312,0.8708010335917312
07-Dec-2014 17:09:19.297000,-122.177656,47.63308216666667,0.041155554,0.0,80.0,322.6,0.40222588,0.49799395,9.672575,0.0070774,0.04295408,0.04881145,0.88989621,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,775.5,0.60000002,1.0,2.0,7.0,0.8733850129198967,0.8733850129198967
07-Dec-2014 17:09:19.404000,-122.177656,47.63308216666667,0.041155554,0.0,80.0,322.6,0.38307226,0.45968673,9.71088219,0.01070291,0.03904916,0.04685899,0.88989621,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,772.75,0.60000002,1.0,2.0,7.0,0.875968992248062,0.875968992248062
07-Dec-2014 17:09:19.502000,-122.177656,47.63308216666667,0.025722222,0.0,80.0,322.6,0.45968673,0.45968673,9.71088219,0.01010843,0.03904916,0.04685899,0.88989621,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,772.75,0.60000002,1.0,2.0,7.0,0.8785529715762274,0.8785529715762274
07-Dec-2014 17:09:19.601000,-122.177656,47.63308216666667,0.03601111,0.0,80.0,322.6,0.32561144,0.45968673,9.672575,0.0065912,0.04490653,0.04881145,0.88989621,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,772.75,0.60000002,1.0,2.0,7.0,0.8811369509043928,0.8811369509043928
07-Dec-2014 17:09:19.703000,-122.177656,47.63308216666667,0.025722222,0.0,80.0,322.6,0.42137951,0.49799395,9.69172859,0.00910842,0.04295408,0.05076391,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,771.25,0.60000002,1.0,2.0,7.0,0.8837209302325582,0.8837209302325582
07-Dec-2014 17:09:19.798000,-122.177656,47.63308216666667,0.041155554,0.0,80.0,322.6,0.36391866,0.51714754,9.73003578,0.01287031,0.04295408,0.05076391,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,771.25,0.60000002,1.0,2.0,7.0,0.8863049095607235,0.8863049095607235
07-Dec-2014 17:09:19.903000,-122.177656,47.63308216666667,0.041155554,0.0,80.0,322.6,0.40222588,0.45968673,9.71088219,0.01078171,0.0370967,0.05076391,0.88403887,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,771.25,0.60000002,1.0,2.0,7.0,0.8888888888888888,0.8888888888888888
07-Dec-2014 17:09:19.998000,-122.177656,47.63308216666667,0.041155554,0.0,80.0,322.6,0.38307226,0.49799395,9.69172859,0.00894672,0.03904916,0.04881145,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,26.27450943,16.0,771.25,0.60000002,1.0,2.0,6.0,0.8914728682170543,0.8914728682170543
07-Dec-2014 17:09:20.098000,-122.177656,47.63308216666667,0.015433333,0.0,80.0,322.6,0.40222588,0.47884035,9.672575,0.00697905,0.04100162,0.04881145,0.88599128,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,769.0,0.0,1.0,2.0,6.0,0.8940568475452196,0.8940568475452196
07-Dec-2014 17:09:20.198000,-122.177656,47.63308216666667,0.03601111,0.0,80.0,322.6,0.40222588,0.45968673,9.76834297,0.00973895,0.04100162,0.04881145,0.88599128,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,769.0,0.60000002,1.0,2.0,6.0,0.896640826873385,0.896640826873385
07-Dec-2014 17:09:20.300000,-122.177656,47.63308216666667,0.03601111,0.0,80.0,322.6,0.34476504,0.4405331,9.6534214,0.00461888,0.03514424,0.04685899,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.88235283,16.0,769.0,0.60000002,1.0,2.0,6.0,0.8992248062015504,0.8992248062015504
07-Dec-2014 17:09:20.397000,-122.177656,47.63308216666667,0.025722222,0.0,80.0,322.6,0.42137951,0.49799395,9.73003578,0.01300454,0.04295408,0.05076391,0.89184868,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,16.0,770.75,0.60000002,1.0,2.0,6.0,0.9018087855297158,0.9018087855297158
07-Dec-2014 17:09:20.499000,-122.177656,47.63308216666667,0.020577777,0.0,80.0,322.6,0.4405331,0.4405331,9.73003578,0.01280892,0.04295408,0.05076391,0.89184868,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,16.0,770.75,0.60000002,1.0,2.0,6.0,0.9043927648578811,0.9043927648578811
07-Dec-2014 17:09:20.597000,-122.177656,47.63308216666667,0.025722222,0.0,80.0,322.6,0.32561144,0.4405331,9.6534214,0.00970695,0.04295408,0.04490653,0.88989621,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,16.0,770.75,0.0,1.0,2.0,6.0,0.9069767441860465,0.9069767441860465
07-Dec-2014 17:09:20.701000,-122.177656,47.63308216666667,0.025722222,0.0,80.0,322.6,0.40222588,0.55545479,9.73003578,0.01323843,0.04100162,0.05662128,0.89184868,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,16.0,770.75,0.60000002,1.0,2.0,7.0,0.9095607235142119,0.9095607235142119
07-Dec-2014 17:09:20.798000,-122.177656,47.63308216666667,0.025722222,0.0,80.0,322.6,0.40222588,0.4405331,9.69172859,0.00874257,0.04100162,0.05662128,0.89184868,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,16.0,767.5,0.60000002,1.0,2.0,7.0,0.9121447028423773,0.9121447028423773
07-Dec-2014 17:09:20.897000,-122.177656,47.63308216666667,0.015433333,0.0,80.0,322.6,0.42137951,0.42137951,9.69172859,0.00873876,0.04295408,0.04490653,0.88599128,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,16.0,767.5,0.0,1.0,2.0,7.0,0.9147286821705426,0.9147286821705426
07-Dec-2014 17:09:20.999000,-122.177656,47.63308216666667,0.025722222,0.0,80.0,322.6,0.34476504,0.51714754,9.73003578,0.01002046,0.03514424,0.05271636,0.89184868,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,16.0,767.5,0.60000002,1.0,2.0,7.0,0.917312661498708,0.917312661498708
07-Dec-2014 17:09:21.103000,-122.177656,47.63308216666667,0.015433333,0.0,80.0,322.6,0.38307226,0.4405331,9.6534214,0.00476581,0.03514424,0.05271636,0.89184868,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,16.0,751.25,0.60000002,1.0,2.0,7.0,0.9198966408268734,0.9198966408268734
07-Dec-2014 17:09:21.204000,-122.177656,47.63308216666667,0.015433333,0.0,80.0,322.6,0.42137951,0.45968673,9.73003578,0.01281279,0.04295408,0.04295408,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,16.0,751.25,0.60000002,1.0,2.0,7.0,0.9224806201550387,0.9224806201550387
07-Dec-2014 17:09:21.298000,-122.177656,47.63308216666667,0.015433333,0.0,80.0,322.6,0.40222588,0.49799395,9.69172859,0.00902563,0.04100162,0.05076391,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,16.0,751.25,0.60000002,1.0,2.0,7.0,0.9250645994832042,0.9250645994832042
07-Dec-2014 17:09:21.399000,-122.177656,47.63308216666667,0.020577777,0.0,80.0,322.6,0.38307226,0.45968673,9.71088219,0.00912069,0.04100162,0.05076391,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,16.0,768.25,0.60000002,1.0,2.0,7.0,0.9276485788113695,0.9276485788113695
07-Dec-2014 17:09:21.503000,-122.177656,47.63308216666667,0.020577777,0.0,80.0,322.6,0.42137951,0.45968673,9.73003578,0.01281279,0.04295408,0.04490653,0.88989621,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,16.0,768.25,0.60000002,1.0,2.0,7.0,0.9302325581395349,0.9302325581395349
07-Dec-2014 17:09:21.604000,-122.177656,47.63308216666667,0.020577777,0.0,80.0,322.6,0.36391866,0.47884035,9.71088219,0.0107221,0.03904916,0.04881145,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,16.0,768.25,0.60000002,1.0,2.0,7.0,0.9328165374677002,0.9328165374677002
07-Dec-2014 17:09:21.701000,-122.177656,47.63308216666667,0.015433333,0.0,80.0,322.6,0.40222588,0.4405331,9.69172859,0.00874257,0.04100162,0.04490653,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,16.0,768.25,0.60000002,1.0,2.0,7.0,0.9354005167958657,0.9354005167958657
07-Dec-2014 17:09:21.798000,-122.177656,47.63308216666667,0.015433333,0.0,80.0,322.6,0.40222588,0.47884035,9.69172859,0.00892746,0.04100162,0.04490653,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,16.0,767.25,0.60000002,1.0,2.0,7.0,0.937984496124031,0.937984496124031
07-Dec-2014 17:09:21.901000,-122.177656,47.63308216666667,0.020577777,0.0,80.0,322.6,0.36391866,0.47884035,9.6534214,0.00487602,0.0370967,0.05076391,0.88599128,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,16.0,767.25,0.60000002,1.0,2.0,7.0,0.9405684754521964,0.9405684754521964
07-Dec-2014 17:09:21.999000,-122.177656,47.63308216666667,0.1389,0.0,80.0,322.6,0.42137951,0.45968673,9.76834297,0.01670974,0.04295408,0.04685899,0.89575356,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,16.0,767.25,0.60000002,1.0,2.0,7.0,0.9431524547803618,0.9431524547803618
07-Dec-2014 17:09:22.101000,-122.177656,47.63308216666667,0.13375555,0.0,80.0,322.6,0.42137951,0.47884035,9.69172859,0.0090102,0.04295408,0.04685899,0.89575356,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,16.0,771.0,0.60000002,1.0,2.0,7.0,0.9457364341085271,0.9457364341085271
07-Dec-2014 17:09:22.200000,-122.177656,47.63308216666667,0.13375555,0.0,80.0,322.6,0.36391866,0.47884035,9.69172859,0.00973013,0.04100162,0.05076391,0.89184868,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,16.0,771.0,0.60000002,1.0,2.0,7.0,0.9483204134366925,0.9483204134366925
07-Dec-2014 17:09:22.301000,-122.177656,47.63308216666667,0.05658889,0.0,80.0,322.6,0.40222588,0.45968673,9.69172859,0.00883311,0.04100162,0.04685899,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,16.0,771.0,0.60000002,1.0,2.0,7.0,0.9509043927648578,0.9509043927648578
