Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:40:38.409000,-122.141447,47.32193933333333,0.030866666,0.0,88.3,278.4,0.37173462,-0.44602966,9.6681366,-0.0018419,0.00643016,0.00072794,0.00084927,14.11764717,24.70588303,87.0,671.0,0.06904677,0.8304537154094677,0.8304537154094677
13-Jun-2014 14:40:38.511000,-122.141447,47.32193933333333,0.041155554,0.0,88.3,278.4,0.40267944,-0.41389465,9.63124084,-0.00764871,0.00279044,0.00279044,-0.00764339,14.11764717,24.70588303,87.0,671.0,0.09206235,0.8305941845764855,0.8305941845764855
13-Jun-2014 14:40:38.610000,-122.141447,47.32193933333333,0.041155554,0.0,88.3,278.4,0.36816406,-0.42103577,9.66218567,-0.00257546,0.00303309,0.00048529,-0.00266912,14.11764717,24.70588303,87.0,670.0,0.09206235,0.8307346537435033,0.8307346537435033
13-Jun-2014 14:40:38.718000,-122.141447,47.32193933333333,0.03601111,0.0,88.3,278.4,0.37173462,-0.39604187,9.70146179,0.00132829,0.00303309,0.00048529,-0.00266912,14.11764717,24.70588303,87.0,667.0,0.08055456,0.8308751229105211,0.8308751229105211
13-Jun-2014 14:40:38.804000,-122.141447,47.32193933333333,0.03601111,0.0,88.3,278.4,0.38601685,-0.4186554,9.66099548,-0.00263619,0.00339706,0.00303309,0.00133456,14.11764717,25.88235283,87.0,667.0,0.08055456,0.831015592077539,0.831015592077539
13-Jun-2014 14:40:38.905000,-122.141447,47.32193933333333,0.030866666,0.0,88.3,278.4,0.40505981,-0.44364929,9.67051697,-0.00147462,0.00679413,-0.00181986,-0.00181986,14.11764717,25.88235283,87.0,668.0,0.06904677,0.8311560612445568,0.8311560612445568
13-Jun-2014 14:40:39.004000,-122.141447,47.32193933333333,0.030866666,0.0,88.3,278.4,0.39434814,-0.38414001,9.61457825,-0.0074718,0.00570221,0.00424633,-0.00752207,14.11764717,25.49019623,87.0,668.0,0.06904677,0.8312965304115747,0.8312965304115747
13-Jun-2014 14:40:39.105000,-122.141447,47.32193933333333,0.030866666,0.0,88.3,278.4,0.39910889,-0.4019928,9.69551086,0.00085831,0.00570221,0.00424633,-0.00752207,14.11764717,25.49019623,87.0,672.0,0.06904677,0.8314369995785925,0.8314369995785925
13-Jun-2014 14:40:39.217000,-122.141447,47.32193933333333,0.0463,0.0,88.3,278.4,0.36697388,-0.41389465,9.65742493,-0.00309598,0.00109191,0.0,-0.00339706,14.11764717,24.70588303,87.0,672.0,0.10357016,0.8315774687456103,0.8315774687456103
13-Jun-2014 14:40:39.309000,-122.141447,47.32193933333333,0.041155554,0.0,88.3,278.4,0.41934204,-0.42222595,9.71455383,0.00297028,0.00825001,0.00036397,0.00266912,14.11764717,24.70588303,87.0,669.0,0.09206235,0.8317179379126282,0.8317179379126282
13-Jun-2014 14:40:39.407000,-122.141447,47.32193933333333,0.07716667,0.0,88.3,278.4,0.38601685,-0.40437317,9.60029602,-0.00887519,0.00485295,0.00218383,-0.00897795,14.11764717,23.52941132,87.0,669.0,0.17261691,0.831858407079646,0.831858407079646
13-Jun-2014 14:40:39.504000,-122.141447,47.32193933333333,0.087455556,0.0,88.3,278.4,0.36102295,-0.43769836,9.64195251,-0.00458646,0.00485295,0.00218383,-0.00897795,14.11764717,23.52941132,87.0,664.0,0.1956325,0.8319988762466639,0.8319988762466639
13-Jun-2014 14:40:39.619000,-122.141447,47.32193933333333,0.030866666,0.0,88.3,278.4,0.33840942,-0.39604187,9.68360901,-0.00061309,0.00194118,0.0,-0.00181986,14.11764717,23.92156982,87.0,664.0,0.06904677,0.8321393454136817,0.8321393454136817
13-Jun-2014 14:40:39.704000,-122.141447,47.32193933333333,0.020577777,0.0,88.3,278.4,0.35031128,-0.39961243,9.6681366,-0.00212991,0.00121324,0.00266912,-0.0020625,14.11764717,23.92156982,87.0,664.0,0.04603118,0.8322798145806996,0.8322798145806996
13-Jun-2014 14:40:39.804000,-122.141447,47.32193933333333,0.020577777,0.0,88.3,278.4,0.40625,-0.41627502,9.68598938,-1.901e-05,0.00691545,0.00097059,-0.00024265,14.11764717,25.09803963,87.0,663.0,0.04603118,0.8324202837477174,0.8324202837477174
13-Jun-2014 14:40:39.907000,-122.141447,47.32193933333333,0.020577777,0.0,88.3,278.4,0.35864258,-0.41627502,9.63362122,-0.00553995,0.00691545,0.00097059,-0.00024265,14.11764717,25.09803963,87.0,662.0,0.04603118,0.8325607529147352,0.8325607529147352
13-Jun-2014 14:40:40.004000,-122.141447,47.32193933333333,0.025722222,0.0,88.3,278.4,0.41220093,-0.41746521,9.64195251,-0.00446898,0.00533824,0.00473162,-0.00764339,14.11764717,24.31372643,87.0,662.0,0.05753897,0.832701222081753,0.832701222081753
13-Jun-2014 14:40:40.104000,-122.141447,47.32193933333333,0.030866666,0.0,88.3,278.4,0.3729248,-0.38175964,9.65623474,-0.00332862,0.00351839,0.00448898,-0.00327574,14.11764717,24.31372643,87.0,662.0,0.06904677,0.8328416912487709,0.8328416912487709
13-Jun-2014 14:40:40.204000,-122.141447,47.32193933333333,0.03601111,0.0,88.3,278.4,0.42767334,-0.40794373,9.72169495,0.00367171,0.00909928,0.00181986,0.00339706,14.11764717,24.31372643,87.0,662.0,0.08055456,0.8329821604157888,0.8329821604157888
13-Jun-2014 14:40:40.310000,-122.141447,47.32193933333333,0.041155554,0.0,88.3,278.4,0.33959961,-0.40437317,9.68241882,-0.00069493,0.00909928,0.00181986,0.00339706,14.11764717,24.31372643,87.0,668.0,0.09206235,0.8331226295828066,0.8331226295828066
13-Jun-2014 14:40:40.411000,-122.141447,47.32193933333333,0.041155554,0.0,88.3,278.4,0.39077759,-0.4103241,9.62886047,-0.00592321,0.00072794,0.00121324,-0.00545957,14.11764717,24.31372643,87.0,668.0,0.09206235,0.8332630987498244,0.8332630987498244
13-Jun-2014 14:40:40.509000,-122.141447,47.32193933333333,0.0463,0.0,88.3,278.4,0.41339111,-0.43531799,9.6348114,-0.00510997,0.00764339,-0.00097059,-0.00545957,14.11764717,24.31372643,87.0,662.0,0.10357016,0.8334035679168422,0.8334035679168422
13-Jun-2014 14:40:40.611000,-122.141447,47.32193933333333,0.041155554,0.0,88.3,278.4,0.30508423,-0.39842224,9.69908142,0.00085926,-0.00339706,0.00279044,0.00109191,14.11764717,25.09803963,87.0,662.0,0.09206235,0.83354403708386,0.83354403708386
13-Jun-2014 14:40:40.709000,-122.141447,47.32193933333333,0.03601111,0.0,88.3,278.4,0.39315796,-0.39723206,9.67170715,-0.00160885,-0.00339706,0.00279044,0.00109191,14.11764717,25.09803963,87.0,664.0,0.08055456,0.833684506250878,0.833684506250878
13-Jun-2014 14:40:40.816000,-122.141447,47.32193933333333,0.041155554,0.0,88.3,278.4,0.3979187,-0.42698669,9.66575623,-0.00206554,0.01006987,0.00084927,-0.00194118,14.11764717,25.49019623,87.0,664.0,0.09206235,0.8338249754178958,0.8338249754178958
13-Jun-2014 14:40:40.959000,-122.141447,47.32193933333333,0.030866666,0.0,88.3,278.4,0.38601685,-0.39961243,9.61933899,-0.00695753,0.00812869,0.00084927,0.00084927,14.11764717,25.88235283,87.0,666.0,0.06904677,0.8339654445849136,0.8339654445849136
13-Jun-2014 14:40:41.008000,-122.141447,47.32193933333333,0.03601111,0.0,88.3,278.4,0.38601685,-0.40437317,9.57530212,-0.0114187,0.00485295,0.00218383,-0.01152575,14.11764717,25.88235283,87.0,666.0,0.08055456,0.8341059137519314,0.8341059137519314
13-Jun-2014 14:40:41.106000,-122.141447,47.32193933333333,0.030866666,0.0,88.3,278.4,0.35983276,-0.41389465,9.65266418,-0.00360781,0.00485295,0.00218383,-0.01152575,14.11764717,25.88235283,87.0,666.0,0.06904677,0.8342463829189493,0.8342463829189493
13-Jun-2014 14:40:41.226000,-122.141447,47.32193933333333,0.03601111,0.0,88.3,278.4,0.39315796,-0.39961243,9.65028381,-0.00377905,0.00424633,0.0,0.00242647,14.11764717,25.88235283,87.0,666.0,0.08055456,0.8343868520859671,0.8343868520859671
13-Jun-2014 14:40:41.304000,-122.141447,47.32193933333333,0.03601111,0.0,88.3,278.4,0.41577148,-0.39485168,9.68598938,-6.92e-05,0.00788604,0.00315442,-0.00024265,14.11764717,24.70588303,87.0,666.0,0.08055456,0.834527321252985,0.834527321252985
13-Jun-2014 14:40:41.407000,-122.141447,47.32193933333333,0.041155554,0.0,88.3,278.4,0.4229126,-0.42698669,9.61933899,-0.00668001,0.00861398,-0.00012132,-0.00703677,14.11764717,24.70588303,87.0,661.0,0.09206235,0.8346677904200028,0.8346677904200028
13-Jun-2014 14:40:41.506000,-122.141447,47.32193933333333,0.041155554,0.0,88.3,278.4,0.37768555,-0.42222595,9.59553528,-0.00931519,0.00861398,-0.00012132,-0.00703677,14.11764717,24.70588303,87.0,667.0,0.09206235,0.8348082595870207,0.8348082595870207
13-Jun-2014 14:40:41.606000,-122.141447,47.32193933333333,0.025722222,0.0,88.3,278.4,0.35507202,-0.39247131,9.67527771,-0.00141513,0.00133456,0.00351839,-0.00388236,14.11764717,25.09803963,87.0,667.0,0.05753897,0.8349487287540385,0.8349487287540385
13-Jun-2014 14:40:41.704000,-122.141447,47.32193933333333,0.015433333,0.0,88.3,278.4,0.36816406,-0.43531799,9.6681366,-0.0019055,0.00303309,-0.00097059,-0.0020625,14.11764717,25.09803963,87.0,663.0,0.03452338,0.8350891979210563,0.8350891979210563
13-Jun-2014 14:40:41.809000,-122.141447,47.32193933333333,0.0051444443,0.0,88.3,278.4,0.38720703,-0.40913391,9.67170715,-0.0015828,0.00303309,0.00169853,-0.00169853,14.11764717,24.70588303,87.0,663.0,0.01150779,0.8352296670880741,0.8352296670880741
13-Jun-2014 14:40:41.918000,-122.141447,47.32193933333333,0.0051444443,0.0,88.3,278.4,0.34555054,-0.40675354,9.651474,-0.00381297,0.00497427,0.00169853,-0.00169853,14.11764717,25.09803963,87.0,670.0,0.01150779,0.835370136255092,0.835370136255092
13-Jun-2014 14:40:42.005000,-122.141447,47.32193933333333,0.015433333,0.0,88.3,278.4,0.34793091,-0.38294983,9.61100769,-0.00802243,0.01989709,0.00339706,-0.01152575,14.11764717,25.09803963,87.0,670.0,0.03452338,0.8355106054221099,0.8355106054221099
13-Jun-2014 14:40:42.105000,-122.141447,47.32193933333333,0.03601111,0.0,88.3,278.4,0.39315796,-0.4103241,9.68003845,-0.00070542,0.00558089,0.00157721,-0.00084927,14.11764717,24.31372643,87.0,670.0,0.08055456,0.8356510745891277,0.8356510745891277
13-Jun-2014 14:40:42.211000,-122.141447,47.32193933333333,0.0463,0.0,88.3,278.4,0.42172241,-0.40675354,9.6348114,-0.00520027,0.00558089,0.00157721,-0.00084927,14.11764717,24.31372643,87.0,670.0,0.10357016,0.8357915437561455,0.8357915437561455
13-Jun-2014 14:40:42.318000,-122.141447,47.32193933333333,0.0463,0.0,88.3,278.4,0.41696167,-0.43769836,9.73954773,0.00557238,0.00849266,0.00194118,-0.00545957,14.11764717,25.09803963,87.0,670.0,0.10357016,0.8359320129231633,0.8359320129231633
13-Jun-2014 14:40:42.406000,-122.141447,47.32193933333333,0.03601111,0.0,88.3,278.4,0.34793091,-0.42341614,9.5526886,-0.00195891,0.00558089,-0.00024265,-0.00218383,14.11764717,25.09803963,87.0,670.0,0.08055456,0.8360724820901813,0.8360724820901813
13-Jun-2014 14:40:42.504000,-122.141447,47.32193933333333,0.0463,0.0,88.3,278.4,0.41577148,-0.38652039,9.55744934,-0.01318359,0.00788604,0.00400368,-0.01334561,14.11764717,25.09803963,87.0,662.0,0.10357016,0.8362129512571991,0.8362129512571991
13-Jun-2014 14:40:42.622000,-122.141447,47.32193933333333,0.05658889,0.0,88.3,278.4,0.34674072,-0.38652039,9.70979309,0.00204307,0.00788604,0.00400368,-0.01334561,14.11764717,24.70588303,87.0,662.0,0.12658574,0.8363534204242169,0.8363534204242169
13-Jun-2014 14:40:42.704000,-122.141447,47.32193933333333,0.05658889,0.0,88.3,278.4,0.35983276,-0.42817688,9.66099548,-0.00269657,0.00084927,0.00400368,0.00218383,14.11764717,24.70588303,87.0,663.0,0.12658574,0.8364938895912347,0.8364938895912347
13-Jun-2014 14:40:42.805000,-122.141447,47.32193933333333,0.066877775,0.0,88.3,278.4,0.41934204,-0.42460632,9.67408752,-0.00113642,0.00825001,0.00012132,-0.00145588,14.11764717,25.09803963,87.0,663.0,0.14960133,0.8366343587582525,0.8366343587582525
13-Jun-2014 14:40:42.932000,-122.141447,47.32193933333333,0.051444445,0.0,88.3,278.4,0.38006592,-0.38771057,9.60624695,-0.00836366,0.00424633,0.00388236,-0.00837134,14.11764717,25.09803963,87.0,655.0,0.11507794,0.8367748279252704,0.8367748279252704
13-Jun-2014 14:40:43.004000,-122.141447,47.32193933333333,0.051444445,0.0,88.3,278.4,0.36697388,-0.42936707,9.61576843,-0.00726628,0.00424633,0.00388236,-0.00837134,14.11764717,24.70588303,87.0,655.0,0.11507794,0.8369152970922883,0.8369152970922883
13-Jun-2014 14:40:43.104000,-122.141447,47.32193933333333,0.020577777,0.0,88.3,278.4,0.39077759,-0.39723206,9.68360901,-0.00040746,0.00630883,-0.00109191,-0.00861398,14.11764717,24.70588303,87.0,661.0,0.04603118,0.8370557662593061,0.8370557662593061
13-Jun-2014 14:40:43.206000,-122.141447,47.32193933333333,0.015433333,0.0,88.3,278.4,0.38839722,-0.39009094,9.68241882,-0.00056785,0.0050956,0.00363971,-0.00060662,14.11764717,24.70588303,87.0,661.0,0.03452338,0.8371962354263239,0.8371962354263239
13-Jun-2014 14:40:43.304000,-122.141447,47.32193933333333,0.015433333,0.0,88.3,278.4,0.36221313,-0.41389465,9.6764679,-0.00117618,0.00242647,0.00121324,-0.00121324,14.11764717,25.88235283,87.0,659.0,0.03452338,0.8373367045933418,0.8373367045933418
13-Jun-2014 14:40:43.406000,-122.141447,47.32193933333333,0.015433333,0.0,88.3,278.4,0.37530518,-0.39485168,9.69670105,0.00085282,0.00242647,0.00121324,-0.00121324,14.11764717,25.88235283,87.0,659.0,0.03452338,0.8374771737603596,0.8374771737603596
13-Jun-2014 14:40:43.522000,-122.141447,47.32193933333333,0.015433333,0.0,88.3,278.4,0.43005371,-0.44364929,9.60267639,-0.00826615,0.01528679,-0.00084927,-0.0066728,14.11764717,25.88235283,87.0,652.0,0.03452338,0.8376176429273774,0.8376176429273774
13-Jun-2014 14:40:43.604000,-122.141447,47.32193933333333,0.020577777,0.0,88.3,278.4,0.39910889,-0.39842224,9.62171936,-0.00666595,0.00618751,0.00279044,-0.00679413,14.11764717,25.88235283,87.0,659.0,0.04603118,0.8377581120943953,0.8377581120943953
13-Jun-2014 14:40:43.706000,-122.141447,47.32193933333333,0.010288889,0.0,88.3,278.4,0.3729248,-0.40913391,9.62528992,-0.00636375,0.00351839,0.00169853,-0.00643016,14.11764717,27.45098114,87.0,659.0,0.02301559,0.8378985812614131,0.8378985812614131
13-Jun-2014 14:40:43.805000,-122.141447,47.32193933333333,0.0051444443,0.0,88.3,278.4,0.38720703,-0.352005,9.68479919,-0.00047898,0.00351839,0.00169853,-0.00643016,14.11764717,27.45098114,87.0,659.0,0.01150779,0.838039050428431,0.838039050428431
13-Jun-2014 14:40:43.904000,-122.141447,47.32193933333333,0.0051444443,0.0,88.3,278.4,0.28961182,-0.48768616,9.59791565,-0.00906873,0.0,0.00776472,0.00133456,14.11764717,27.45098114,87.0,664.0,0.01150779,0.8381795195954488,0.8381795195954488
13-Jun-2014 14:40:44.008000,-122.141447,47.32193933333333,0.015433333,0.0,88.3,278.4,0.41220093,-0.42579651,9.60267639,-0.00842798,0.00752207,0.0,-0.00873531,14.11764717,27.45098114,87.0,674.0,0.02301559,0.8383199887624666,0.8383199887624666
13-Jun-2014 14:40:44.121000,-122.141447,47.32193933333333,0.015433333,0.0,88.3,278.4,0.36935425,-0.41746521,9.6598053,-0.00282884,0.00315442,0.00084927,-0.00291177,14.11764717,25.88235283,87.0,674.0,0.03452338,0.8384604579294844,0.8384604579294844
13-Jun-2014 14:40:44.215000,-122.141447,47.32193933333333,0.015433333,0.0,88.3,278.4,0.36340332,-0.38890076,9.61695862,-0.00733417,0.00315442,0.00084927,-0.00291177,14.11764717,25.09803963,87.0,668.0,0.03452338,0.8386009270965024,0.8386009270965024
13-Jun-2014 14:40:44.305000,-122.141447,47.32193933333333,0.015433333,0.0,88.3,278.4,0.3895874,-0.41746521,9.6098175,-0.00783461,0.00315442,0.00194118,-0.00060662,14.11764717,25.09803963,87.0,668.0,0.03452338,0.8387413962635202,0.8387413962635202
13-Jun-2014 14:40:44.435000,-122.141447,47.32193933333333,0.051444445,0.0,88.3,278.4,0.36816406,-0.40318298,9.66337585,-0.00253183,0.00279044,0.00133456,0.00436765,14.11764717,25.09803963,87.0,676.0,0.11507794,0.838881865430538,0.838881865430538
13-Jun-2014 14:40:44.506000,-122.141447,47.32193933333333,0.051444445,0.0,88.3,278.4,0.35864258,-0.36152649,9.5526886,-0.01400334,0.0020625,0.00655148,-0.0138309,14.11764717,25.49019623,87.0,676.0,0.11507794,0.8390223345975558,0.8390223345975558
13-Jun-2014 14:40:44.604000,-122.141447,47.32193933333333,0.066877775,0.0,88.3,278.4,0.40505981,-0.40318298,9.60624695,-0.00819492,0.0020625,0.00655148,-0.0138309,14.11764717,25.49019623,87.0,671.0,0.14960133,0.8391628037645736,0.8391628037645736
13-Jun-2014 14:40:44.707000,-122.141447,47.32193933333333,0.020577777,0.0,88.3,278.4,0.34197998,-0.4186554,9.67170715,-0.00171483,-0.00121324,0.00157721,-0.00024265,14.11764717,25.49019623,87.0,671.0,0.04603118,0.8393032729315916,0.8393032729315916
13-Jun-2014 14:40:44.804000,-122.141447,47.32193933333333,0.025722222,0.0,88.3,278.4,0.34197998,-0.39961243,9.68360901,-0.00058538,0.00036397,0.00266912,-0.00048529,14.11764717,25.49019623,87.0,666.0,0.05753897,0.8394437420986094,0.8394437420986094
13-Jun-2014 14:40:44.904000,-122.141447,47.32193933333333,0.041155554,0.0,88.3,278.4,0.40625,-0.40675354,9.6764679,-0.00102907,0.00691545,0.00194118,-0.00121324,14.11764717,25.49019623,87.0,666.0,0.09206235,0.8395842112656272,0.8395842112656272
13-Jun-2014 14:40:45.025000,-122.141447,47.32193933333333,0.0463,0.0,88.3,278.4,0.36221313,-0.41746521,9.62528992,0.00182027,0.00691545,0.00194118,-0.00121324,14.11764717,25.49019623,87.0,663.0,0.10357016,0.839724680432645,0.839724680432645
13-Jun-2014 14:40:45.104000,-122.141447,47.32193933333333,0.0463,0.0,88.3,278.4,0.36459351,-0.41151428,9.58958435,-0.01001966,0.00242647,0.00084927,-0.00643016,14.11764717,25.09803963,87.0,663.0,0.10357016,0.8398651495996629,0.8398651495996629
13-Jun-2014 14:40:45.205000,-122.141447,47.32193933333333,0.025722222,0.0,88.3,278.4,0.36935425,-0.38652039,9.33964539,-0.0355444,0.00315442,0.00400368,-0.03554785,14.11764717,25.09803963,87.0,663.0,0.05753897,0.8400056187666807,0.8400056187666807
13-Jun-2014 14:40:45.304000,-122.141447,47.32193933333333,0.020577777,0.0,88.3,278.4,0.38839722,-0.40913391,9.68836975,0.00011772,0.0050956,0.00169853,0.0,14.11764717,25.09803963,87.0,669.0,0.04603118,0.8401460879336986,0.8401460879336986
13-Jun-2014 14:40:45.409000,-122.141447,47.32193933333333,0.020577777,0.0,88.3,278.4,0.35864258,-0.41270447,9.67289734,-0.0015583,0.0050956,0.00169853,0.0,14.11764717,25.09803963,87.0,664.0,0.04603118,0.8402865571007164,0.8402865571007164
13-Jun-2014 14:40:45.509000,-122.141447,47.32193933333333,0.020577777,0.0,88.3,278.4,0.39553833,-0.40913391,9.64195251,-0.00457633,0.01286031,0.00424633,-0.00412501,14.11764717,25.88235283,87.0,664.0,0.04603118,0.8404270262677342,0.8404270262677342
13-Jun-2014 14:40:45.634000,-122.141447,47.32193933333333,0.015433333,0.0,88.3,278.4,0.40625,-0.22822571,9.67884827,-0.00138295,0.00570221,0.01722796,-0.00327574,18.8235302,25.88235283,87.0,647.0,0.03452338,0.8405674954347521,0.8405674954347521
13-Jun-2014 14:40:45.705000,-122.141447,47.32193933333333,0.030866666,0.0,88.3,278.4,0.39672852,-0.24964905,9.58839417,-0.01057899,0.00594486,0.01795591,-0.01019119,18.8235302,26.66666794,87.0,647.0,0.06904677,0.8407079646017699,0.8407079646017699
13-Jun-2014 14:40:45.804000,-122.141447,47.32193933333333,0.030866666,0.0,88.3,278.4,0.49432373,-0.28535461,9.5776825,-0.01110601,0.00594486,0.01795591,-0.01019119,20.7843132,26.66666794,87.0,597.0,0.06904677,0.8408484337687877,0.8408484337687877
13-Jun-2014 14:40:45.907000,-122.141447,47.32193933333333,0.03601111,0.0,88.3,278.4,0.41696167,-0.36390686,9.5610199,-0.0129053,0.00703677,0.00837134,-0.00812869,20.7843132,41.96078491,87.0,597.0,0.08055456,0.8409889029358056,0.8409889029358056
13-Jun-2014 14:40:46.007000,-122.141447,47.32193933333333,0.030866666,0.0,88.3,278.4,0.4800415,-0.41270447,9.58125305,-0.01034462,0.01443752,0.00133456,-0.01091913,26.66666794,41.96078491,87.0,683.0,0.06904677,0.8411293721028235,0.8411293721028235
13-Jun-2014 14:40:46.106000,-122.141447,47.32193933333333,0.030866666,0.0,88.3,278.4,0.29556274,-0.35319519,9.68122864,-0.001167,-0.00436765,0.00740075,-0.00072794,30.98039246,41.17647171,87.0,683.0,0.06904677,0.8412698412698413,0.8412698412698413
13-Jun-2014 14:40:46.205000,-122.141447,47.32193933333333,0.051444445,0.0,88.3,278.4,0.3074646,-0.25679016,9.6431427,-0.00531757,-0.00436765,0.00740075,-0.00072794,30.98039246,41.17647171,87.0,905.0,0.11507794,0.8414103104368591,0.8414103104368591
13-Jun-2014 14:40:46.305000,-122.141447,47.32193933333333,0.051444445,0.0,88.3,278.4,0.36697388,-0.16752625,9.75382996,0.00596774,0.00764339,0.0230515,-0.00230515,31.76470566,38.03921509,87.0,905.0,0.11507794,0.8415507796038769,0.8415507796038769
13-Jun-2014 14:40:46.405000,-122.141447,47.32193933333333,0.0463,0.0,88.3,278.4,0.32888794,-0.19252014,9.74311829,0.0047853,-0.00097059,0.02377944,0.00558089,31.76470566,38.03921509,87.0,1023.0,0.10357016,0.8416912487708947,0.8416912487708947
13-Jun-2014 14:40:46.505000,-122.141447,47.32193933333333,0.041155554,0.0,88.3,278.4,0.51217651,-0.13182068,9.62409973,-0.00662637,-0.00097059,0.02377944,0.00558089,31.76470566,35.68627548,87.0,1023.0,0.09206235,0.8418317179379127,0.8418317179379127
13-Jun-2014 14:40:46.607000,-122.141447,47.32193933333333,0.07716667,0.0,88.3,278.4,0.2991333,-0.18418884,9.72883606,0.00321627,0.01771326,0.02996695,-0.00655148,31.76470566,35.68627548,87.0,1023.0,0.17261691,0.8419721871049305,0.8419721871049305
13-Jun-2014 14:40:46.705000,-122.141447,47.32193933333333,0.0926,0.0,88.3,278.4,0.45147705,-0.02470398,9.70860291,0.00158012,0.02256621,0.03445593,-0.00958457,31.76470566,34.90196228,87.0,1066.0,0.20714031,0.8421126562719483,0.8421126562719483
13-Jun-2014 14:40:46.805000,-122.141447,47.32193933333333,0.11317778,0.0,88.3,278.4,0.45504761,-0.06517029,9.75263977,0.00610018,0.01188972,0.03676108,0.00655148,31.76470566,34.90196228,87.0,1066.0,0.25317147,0.8422531254389661,0.8422531254389661
13-Jun-2014 14:40:46.910000,-122.14144616666667,47.321938,0.1389,0.0,88.3,278.4,0.46099854,0.02290344,9.77049255,0.007927,0.01188972,0.03676108,0.00655148,31.76470566,35.29411697,87.0,1031.0,0.31071046,0.842393594605984,0.842393594605984
13-Jun-2014 14:40:47.004000,-122.14144616666667,47.321938,0.1852,0.0,88.4,278.4,0.53121948,0.0098114,9.76216125,0.00743973,0.01249634,0.04573904,0.00837134,30.98039246,35.29411697,87.0,957.0,0.41428062,0.8425340637730018,0.8425340637730018
13-Jun-2014 14:40:47.110000,-122.14144616666667,47.321938,0.2212111,0.0,88.4,278.4,0.54193115,-0.03898621,9.73835754,0.0050844,0.02232356,0.03967285,0.01031251,30.19607925,34.11764908,87.0,957.0,0.49483514,0.8426745329400197,0.8426745329400197
13-Jun-2014 14:40:47.204000,-122.14144616666667,47.321938,0.26236665,0.0,88.4,278.4,0.5954895,-0.03184509,9.65385437,-0.00319773,0.02620592,0.04015815,-0.00351839,30.19607925,35.29411697,87.0,878.0,0.58689749,0.8428150021070375,0.8428150021070375
13-Jun-2014 14:40:47.305000,-122.14144616666667,47.321938,0.33953333,0.0,88.4,278.4,0.60977173,0.00862122,9.60386658,-0.00819737,0.02620592,0.04015815,-0.00351839,29.80392265,35.29411697,87.0,878.0,0.75951439,0.8429554712740553,0.8429554712740553
13-Jun-2014 14:40:47.418000,-122.14144616666667,47.321938,0.33953333,0.0,88.4,278.4,0.64547729,-0.00923157,9.62886047,-0.00541788,0.03372799,0.04100741,0.0020625,29.80392265,36.86274719,87.0,839.0,0.75951439,0.8430959404410732,0.8430959404410732
13-Jun-2014 14:40:47.508000,-122.14144616666667,47.321938,0.33953333,0.0,88.4,278.4,0.71807861,-0.05683899,9.60624695,-0.00717729,0.03870226,0.03761035,-0.00837134,29.01960754,36.86274719,87.0,812.0,0.75951439,0.843236409608091,0.843236409608091
13-Jun-2014 14:40:47.611000,-122.14144616666667,47.321938,0.34982222,0.0,88.4,278.4,0.64547729,-0.08421326,9.49555969,-0.01893777,0.03130151,0.0348199,-0.01965444,29.01960754,37.64706039,87.0,812.0,0.78253001,0.8433768787751089,0.8433768787751089
13-Jun-2014 14:40:47.717000,-122.14144616666667,47.321938,0.39097777,0.0,88.4,278.4,0.6038208,-0.19252014,9.63719177,-0.00465,0.03130151,0.0348199,-0.01965444,29.01960754,37.64706039,87.0,800.0,0.87459236,0.8435173479421267,0.8435173479421267
13-Jun-2014 14:40:47.810000,-122.14144616666667,47.321938,0.45785555,0.0,88.4,278.4,0.57168579,-0.22584534,9.60624695,-0.00792378,0.02705519,0.02377944,-0.00521692,28.23529434,37.64706039,87.0,800.0,1.02419364,0.8436578171091446,0.8436578171091446
13-Jun-2014 14:40:47.908000,-122.14144616666667,47.321938,0.49386665,0.0,88.4,278.4,0.64904785,-0.18180847,9.67289734,-0.0007413,0.03166549,0.02487136,-0.00157721,28.23529434,37.64706039,87.0,770.0,1.10474825,0.8437982862761624,0.8437982862761624
13-Jun-2014 14:40:48.006000,-122.14144683333333,47.32193816666667,0.49386665,0.0,88.4,278.4,0.55502319,-0.3032074,9.60148621,-0.00829071,0.02208091,0.01249634,-0.00885663,28.23529434,42.35294342,87.0,770.0,1.10474825,0.8439387554431802,0.8439387554431802
13-Jun-2014 14:40:48.111000,-122.14144733333333,47.3219385,0.49386665,0.0,88.4,278.4,0.55859375,-0.26512146,9.78477478,0.01026165,0.02208091,0.01249634,-0.00885663,28.62745094,42.35294342,87.0,726.0,1.10474825,0.844079224610198,0.844079224610198
13-Jun-2014 14:40:48.213000,-122.141448,47.32193866666667,0.5195889,0.0,88.4,278.4,0.52050781,-0.17704773,9.56697083,-0.01232105,0.0230515,0.02293018,-0.01492282,28.62745094,41.17647171,87.0,726.0,1.16228724,0.844219693777216,0.844219693777216
