Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:52:23.305000,-122.13781383333334,47.3195705,31.1136,0.0,77.4,70.5,2.6711731,1.9617157,9.53721619,-0.02472863,0.23779446,0.24337535,-0.01540811,67.84313965,100.0,84.0,5556.0,69.59913635,0.6352148272957034,0.6352148272957034
13-Jun-2014 14:52:23.405000,-122.13777483333334,47.319579833333336,31.329666,0.0,77.4,70.9,1.15487671,1.82484436,10.42152405,0.0957498,0.23779446,0.24337535,-0.01540811,68.62744904,100.0,84.0,5556.0,70.08246613,0.6360572872788542,0.6360572872788542
13-Jun-2014 14:52:23.505000,-122.13773566666667,47.319589,31.422266,0.0,77.4,71.2,1.46432495,1.39994812,8.98735046,0.05577108,0.08468394,0.23609592,0.08674645,68.62744904,100.0,84.0,5617.0,70.28960419,0.636899747262005,0.636899747262005
13-Jun-2014 14:52:23.609000,-122.13769616666667,47.319598,31.581745,0.0,77.5,71.5,1.71426392,1.82484436,10.43699646,0.05700403,0.07170231,0.18028702,0.06891186,68.62744904,100.0,84.0,5617.0,70.64635468,0.6377422072451558,0.6377422072451558
13-Jun-2014 14:52:23.708000,-122.1376565,47.319607,31.65891,0.0,77.5,71.7,1.71902466,1.90339661,8.02806091,-0.13005406,0.05665817,0.22796723,-0.04064344,80.39215851,100.0,84.0,5655.0,70.8189621,0.6385846672283066,0.6385846672283066
13-Jun-2014 14:52:23.809000,-122.1376165,47.31961583333333,31.880123,0.0,77.5,72.1,1.45123291,1.64750671,9.36940002,-0.00819808,0.08068026,0.18538262,-0.04258462,80.39215851,100.0,84.0,5655.0,71.31380463,0.6394271272114574,0.6394271272114574
13-Jun-2014 14:52:23.907000,-122.1375665,47.319617666666666,31.983011,0.0,77.5,72.2,0.90612793,1.64988708,11.24989319,0.00982862,0.08990086,0.19508851,0.05107728,80.39215851,100.0,84.0,5708.0,71.54396057,0.6402695871946082,0.6402695871946082
13-Jun-2014 14:52:24.010000,-122.13752566666666,47.3196265,32.240234,0.0,77.3,72.6,-0.30310059,1.75938416,9.79072571,0.03496797,0.01698532,0.22481282,0.06236038,65.88235474,100.0,84.0,5708.0,72.11934662,0.641112047177759,0.641112047177759
13-Jun-2014 14:52:24.113000,-122.13748483333333,47.319635166666664,32.3637,0.0,77.3,72.8,-0.35189819,1.55943298,9.00282288,-0.05708122,-0.04161403,0.24604446,-0.1351546,65.88235474,100.0,84.0,5758.0,72.39553833,0.6419545071609098,0.6419545071609098
13-Jun-2014 14:52:24.205000,-122.13744383333334,47.319643666666664,32.590057,0.0,77.3,73.1,-1.05648804,1.05479431,8.92427063,-0.08327337,-0.07558466,0.16536421,-0.06515083,40.0,100.0,84.0,5750.0,72.90187836,0.6427969671440606,0.6427969671440606
13-Jun-2014 14:52:24.304000,-122.1374025,47.319652166666664,32.708378,0.0,77.3,73.2,-2.4430542,0.76914978,9.50508118,-0.09285691,-0.20794882,0.09499646,-0.11574281,40.0,81.96078491,84.0,5750.0,73.16655731,0.6436394271272114,0.6436394271272114
13-Jun-2014 14:52:24.404000,-122.13736066666667,47.319660666666664,33.130222,0.0,77.3,73.8,-2.77392578,0.10383606,10.24537659,-0.05934271,-0.29420999,0.08589718,0.00485295,32.54901886,81.96078491,84.0,5755.0,74.11019897,0.6444818871103623,0.6444818871103623
13-Jun-2014 14:52:24.504000,-122.1373185,47.31966883333333,33.222824,0.0,77.3,73.9,-3.25714111,-0.23655701,10.13230896,0.096021,-0.36651888,0.01929047,0.04525374,32.54901886,50.19607925,84.0,5755.0,74.11019897,0.645324347093513,0.645324347093513
13-Jun-2014 14:52:24.605000,-122.13727616666667,47.319677166666665,33.387444,0.0,77.3,74.1,-3.80462646,-0.49125671,8.68742371,0.0558902,-0.36651888,0.01929047,0.04525374,32.54901886,36.07843018,84.0,5751.0,74.68558502,0.6461668070766639,0.6461668070766639
13-Jun-2014 14:52:24.705000,-122.13723366666666,47.31968533333333,33.480045,0.0,77.3,74.0,-3.1762085,-0.37818909,9.06233215,0.07093104,-0.54874712,-0.03215078,-0.05241184,34.50980377,36.07843018,84.0,5751.0,74.89272308,0.6470092670598147,0.6470092670598147
13-Jun-2014 14:52:24.807000,-122.1371915,47.3196935,33.593224,0.0,77.3,74.2,-4.74606323,-0.62217712,9.3467865,0.08129948,-0.49281687,-0.02377944,0.01067649,34.50980377,29.41176605,84.0,5741.0,75.14589691,0.6478517270429655,0.6478517270429655
13-Jun-2014 14:52:24.918000,-122.13713916666667,47.319685666666665,33.62409,0.0,77.3,74.3,-5.27450562,-0.79118347,9.72883606,0.12179832,-0.49233156,-0.02232356,0.09839352,36.86274719,29.41176605,84.0,5741.0,75.21494293,0.6486941870261163,0.6486941870261163
13-Jun-2014 14:52:25.004000,-122.13709633333333,47.31969383333333,33.629234,0.0,77.3,74.2,-4.62942505,-0.38056946,9.03257751,0.10279068,-0.57216257,-0.03724638,0.00412501,36.86274719,29.41176605,84.0,5725.0,75.22644806,0.649536647009267,0.649536647009267
13-Jun-2014 14:52:25.105000,-122.1370535,47.319702,33.634377,0.0,77.3,74.2,-6.17666626,-0.6162262,9.36820984,0.11229055,-0.66934288,-0.0445258,-0.17907378,36.86274719,29.01960754,84.0,5725.0,75.23796082,0.6503791069924179,0.6503791069924179
13-Jun-2014 14:52:25.204000,-122.13701083333333,47.31971033333333,33.58293,0.0,77.3,74.0,-4.82104492,-0.82569885,10.59410095,0.20031637,-0.60661852,-0.00982722,-0.08516924,36.86274719,28.62745094,84.0,5705.0,75.12287903,0.6512215669755687,0.6512215669755687
13-Jun-2014 14:52:25.305000,-122.13696816666666,47.31971866666667,33.572643,0.0,77.3,74.0,-6.29449463,-0.20680237,10.28346252,0.16431478,-0.56257802,-0.00909928,-0.00291177,36.86274719,28.62745094,84.0,5692.0,75.09986115,0.6520640269587195,0.6520640269587195
13-Jun-2014 14:52:25.406000,-122.1369255,47.319727,33.43889,0.0,77.3,73.7,-6.29449463,-0.20680237,10.28346252,0.16431478,-0.56257802,-0.00909928,-0.00291177,36.86274719,29.01960754,84.0,5692.0,74.80065918,0.6529064869418703,0.6529064869418703
13-Jun-2014 14:52:25.507000,-122.13688316666666,47.3197355,33.413166,0.0,77.3,73.5,-6.29449463,-0.20680237,10.28346252,0.16431478,-0.56257802,-0.00909928,-0.00291177,37.25490189,29.01960754,84.0,5672.0,74.74311829,0.6537489469250211,0.6537489469250211
13-Jun-2014 14:52:25.609000,-122.13684083333334,47.319744,33.2434,0.0,77.3,73.2,-6.29449463,-0.20680237,10.28346252,0.16431478,-0.56257802,-0.00909928,-0.00291177,37.25490189,29.80392265,84.0,5672.0,74.36336517,0.6545914069081719,0.6545914069081719
13-Jun-2014 14:52:25.715000,-122.13679883333333,47.31975283333333,33.217678,0.0,77.3,72.7,-5.61846924,-0.34129333,8.98616028,0.09173304,-0.59618467,-0.00533824,-0.07412878,37.25490189,29.80392265,84.0,5657.0,74.30583191,0.6554338668913227,0.6554338668913227
13-Jun-2014 14:52:25.809000,-122.13675716666667,47.31976183333333,33.047913,0.0,77.3,72.1,-5.6053772,-0.0151825,8.79811096,0.07425123,-0.60589057,0.04185668,-0.09075013,43.92156982,36.07843018,84.0,5657.0,73.92607117,0.6562763268744735,0.6562763268744735
13-Jun-2014 14:52:25.913000,-122.13669183333333,47.319777333333334,33.02219,0.0,77.3,71.7,-5.73986816,0.85127258,8.57435608,0.06622344,-0.61960012,0.13018033,-0.11355899,43.92156982,36.07843018,85.0,5748.0,73.8685379,0.6571187868576243,0.6571187868576243
13-Jun-2014 14:52:26.004000,-122.13665066666667,47.31978683333333,32.83699,0.0,76.5,71.1,-6.47183228,1.12263489,8.44819641,0.1016956,-0.61960012,0.13018033,-0.11355899,43.92156982,83.92156982,85.0,5748.0,73.45425415,0.6579612468407751,0.6579612468407751
13-Jun-2014 14:52:26.104000,-122.13660966666667,47.319796333333336,32.80612,0.0,76.5,70.8,-6.14810181,1.25236511,8.6386261,0.09919935,-0.64556342,0.17701128,-0.11258839,49.41176605,83.92156982,85.0,5742.0,73.3852005,0.6588037068239259,0.6588037068239259
13-Jun-2014 14:52:26.205000,-122.13656883333333,47.319806166666666,32.636356,0.0,76.5,70.0,-5.74343872,1.12858582,8.64933777,0.07544559,-0.61996412,0.15844876,-0.10591559,49.41176605,98.4313736,85.0,5742.0,73.00544739,0.6596461668070767,0.6596461668070767
13-Jun-2014 14:52:26.304000,-122.13652833333333,47.319816333333335,32.615776,0.0,76.5,69.5,-5.76724243,0.86317444,8.38392639,0.05187923,-0.62239057,0.13139357,-0.13297078,49.41176605,98.4313736,85.0,5786.0,72.95941162,0.6604886267902275,0.6604886267902275
13-Jun-2014 14:52:26.405000,-122.13648816666667,47.31982683333333,32.44087,0.0,76.5,68.7,-4.78890991,1.3106842,8.47319031,0.01193613,-0.62239057,0.13139357,-0.13297078,49.41176605,90.98039246,85.0,5786.0,72.56815338,0.6613310867733783,0.6613310867733783
13-Jun-2014 14:52:26.505000,-122.13644833333333,47.3198375,32.435722,0.0,76.5,68.0,-5.60656738,0.82270813,8.50532532,0.05265063,-0.60516262,0.14449653,-0.13855167,49.41176605,90.98039246,85.0,5812.0,72.55664825,0.6621735467565291,0.6621735467565291
13-Jun-2014 14:52:26.604000,-122.13640866666667,47.319848666666665,32.281387,0.0,76.6,67.1,-6.33734131,1.08216858,10.02757263,0.22506958,-0.68050462,0.15371713,0.03457725,49.41176605,82.74510193,85.0,5812.0,72.21140289,0.6630160067396799,0.6630160067396799
13-Jun-2014 14:52:26.707000,-122.1363695,47.319860166666665,32.29682,0.0,76.6,66.4,-8.45230103,0.63703918,14.55265808,0.72758466,-0.89609683,0.10834207,0.49584997,49.41176605,78.03921509,85.0,5841.0,72.24593353,0.6638584667228307,0.6638584667228307
13-Jun-2014 14:52:26.804000,-122.13633033333333,47.31987183333333,32.348267,0.0,76.6,65.9,-7.40136719,1.1047821,12.94352722,0.53491181,-0.89609683,0.10834207,0.49584997,49.41176605,78.03921509,85.0,5841.0,72.36100769,0.6647009267059815,0.6647009267059815
13-Jun-2014 14:52:26.905000,-122.13625933333333,47.3198905,32.404854,0.0,76.6,65.6,-4.62942505,1.13572693,8.0209198,-0.03804404,-0.55032432,0.17264363,0.00084927,49.41176605,78.8235321,85.0,5880.0,72.4875946,0.6655433866891323,0.6655433866891323
13-Jun-2014 14:52:27.007000,-122.13622033333333,47.31990283333333,32.425434,0.0,76.3,64.7,-4.56277466,1.2202301,7.97212219,-0.04458892,-0.49961099,0.16779068,-0.17494878,49.01960754,78.8235321,85.0,5880.0,72.53363037,0.6663858466722831,0.6663858466722831
13-Jun-2014 14:52:27.104000,-122.13618166666667,47.319915333333334,32.49231,0.0,76.3,64.3,-6.40042114,1.26664734,10.43223572,0.26512736,-0.68693477,0.17252231,0.07582732,49.01960754,80.0,85.0,5944.0,72.68322754,0.6672283066554339,0.6672283066554339
13-Jun-2014 14:52:27.204000,-122.136143,47.319928166666664,32.47688,0.0,76.3,63.3,-7.02288818,1.41423035,10.99519348,0.3485685,-0.68693477,0.17252231,0.07582732,49.41176605,80.0,85.0,5944.0,72.64871216,0.6680707666385847,0.6680707666385847
13-Jun-2014 14:52:27.305000,-122.13610483333333,47.3199415,32.564335,0.0,76.3,62.5,-5.10192871,1.22618103,8.69813538,0.0463466,-0.70125097,0.16281641,0.04064344,49.41176605,80.0,85.0,5982.0,72.84434509,0.6689132266217355,0.6689132266217355
13-Jun-2014 14:52:27.405000,-122.13606666666666,47.31995516666667,32.672367,0.0,76.3,61.7,-5.65655518,1.11668396,8.72550964,0.07693928,-0.61110747,0.15723552,-0.09815087,49.41176605,81.17647552,85.0,5982.0,73.08600616,0.6697556866048863,0.6697556866048863
13-Jun-2014 14:52:27.505000,-122.13602866666666,47.31996933333333,32.74439,0.0,76.3,60.9,-6.71343994,1.29878235,10.6726532,0.30292064,-0.71884292,0.17579804,0.1003347,49.41176605,81.17647552,85.0,6016.0,73.24710846,0.6705981465880371,0.6705981465880371
13-Jun-2014 14:52:27.608000,-122.135991,47.31998383333333,32.682655,0.0,76.3,60.3,-6.29449463,1.07264709,10.23942566,0.24093419,-0.71884292,0.17579804,0.1003347,49.41176605,81.17647552,85.0,6016.0,73.10901642,0.6714406065711879,0.6714406065711879
13-Jun-2014 14:52:27.706000,-122.13595366666667,47.3199985,32.69809,0.0,76.3,59.7,-5.79699707,1.06193542,10.11802673,0.20445055,-0.63852662,0.13200018,0.04476845,49.80392075,81.17647552,85.0,6052.0,73.14353943,0.6722830665543387,0.6722830665543387
13-Jun-2014 14:52:27.806000,-122.1359165,47.3200135,32.656933,0.0,76.3,58.8,-5.44827271,1.16786194,9.62171936,0.14424628,-0.58987582,0.16245243,-0.00679413,50.19607925,82.74510193,85.0,6052.0,73.05147552,0.6731255265374895,0.6731255265374895
13-Jun-2014 14:52:27.905000,-122.13586066666667,47.3200415,32.66722,0.0,76.3,58.2,-5.2840271,1.13096619,9.26704407,0.10436517,-0.57313317,0.15869141,-0.04294859,50.19607925,82.74510193,85.0,6093.0,73.07448578,0.6739679865206403,0.6739679865206403
13-Jun-2014 14:52:28.004000,-122.135824,47.320057,32.554043,0.0,77.8,57.9,-5.02575684,1.10002136,9.82286072,0.14117914,-0.57313317,0.15869141,-0.04294859,50.19607925,84.31372833,85.0,6093.0,72.82131958,0.6748104465037911,0.6748104465037911
13-Jun-2014 14:52:28.105000,-122.13578766666667,47.3200725,32.518032,0.0,77.8,57.5,-5.18286133,0.92030334,10.95353699,0.24965447,-0.55056697,0.1485002,0.14862153,49.80392075,84.31372833,85.0,6127.0,72.7407608,0.6756529064869419,0.6756529064869419
13-Jun-2014 14:52:28.206000,-122.1357515,47.32008833333333,32.415146,0.0,77.8,57.1,-4.12002563,0.99647522,10.75239563,0.18900353,-0.45447859,0.14498182,0.10846338,49.80392075,83.92156982,85.0,6127.0,72.51061249,0.6764953664700927,0.6764953664700927
13-Jun-2014 14:52:28.307000,-122.1357155,47.32010416666667,32.379135,0.0,77.8,57.0,-3.48922729,0.9655304,9.6764679,0.06400901,-0.39017701,0.1418274,-0.00121324,49.80392075,83.52941132,85.0,6155.0,72.43006134,0.6773378264532435,0.6773378264532435
13-Jun-2014 14:52:28.405000,-122.13567966666666,47.32012,32.276245,0.0,77.8,56.7,-2.59301758,1.22618103,9.01115417,-0.02517623,-0.39017701,0.1418274,-0.00121324,49.41176605,83.52941132,85.0,6186.0,72.1999054,0.6781802864363943,0.6781802864363943
13-Jun-2014 14:52:28.530000,-122.135644,47.32013583333333,32.2248,0.0,77.8,56.6,-3.04647827,1.10597229,9.43605042,0.02788085,-0.36069536,0.15371713,-0.02984563,48.62745285,82.74510193,85.0,6186.0,72.08482361,0.6790227464195451,0.6790227464195451
13-Jun-2014 14:52:28.605000,-122.1356085,47.320151833333334,32.168213,0.0,77.8,56.6,-2.85247803,0.9322052,9.37773132,0.01453274,-0.32526883,0.13843034,-0.03166549,48.62745285,82.74510193,85.0,6186.0,71.95824432,0.6798652064026959,0.6798652064026959
13-Jun-2014 14:52:28.705000,-122.135573,47.320167833333336,32.15278,0.0,77.8,56.4,-2.91555786,0.8417511,9.97044373,0.07323223,-0.32526883,0.13843034,-0.03166549,48.62745285,82.74510193,85.0,6224.0,71.92371368,0.6807076663858467,0.6807076663858467
13-Jun-2014 14:52:28.812000,-122.13553766666666,47.32018383333333,32.060177,0.0,77.8,56.2,-2.53588867,0.77748108,10.46556091,0.11139828,-0.33169898,0.12920974,0.02875372,45.09804153,76.86274719,85.0,6224.0,71.71656799,0.6815501263689975,0.6815501263689975
13-Jun-2014 14:52:28.905000,-122.13548983333334,47.320213,32.024166,0.0,77.8,56.0,-2.61682129,0.026474,11.67359924,0.23034757,-0.28122833,0.09026483,0.07182363,45.09804153,76.86274719,85.0,6215.0,71.63601685,0.6823925863521483,0.6823925863521483
13-Jun-2014 14:52:29.009000,-122.13545483333333,47.320229,31.84411,0.0,78.9,55.8,-2.61087036,-0.86616516,10.78572083,0.14549977,-0.30064014,-0.04488977,0.11186045,14.11764717,49.01960754,85.0,6215.0,71.23324585,0.6832350463352991,0.6832350463352991
13-Jun-2014 14:52:29.115000,-122.13542016666666,47.320245166666666,31.766945,0.0,78.9,55.6,-2.17883301,-1.73023987,10.17991638,0.08661121,-0.30064014,-0.04488977,0.11186045,14.11764717,49.01960754,85.0,6130.0,71.0606308,0.6840775063184499,0.6840775063184499
13-Jun-2014 14:52:29.211000,-122.13538566666666,47.32026116666667,31.633188,0.0,78.9,55.4,-2.18121338,-2.33961487,10.15016174,0.09567946,-0.25659963,-0.13297078,0.05010669,14.11764717,0.0,85.0,6130.0,70.76142883,0.6849199663016007,0.6849199663016007
13-Jun-2014 14:52:29.305000,-122.13535133333333,47.32027733333334,31.561167,0.0,78.9,55.2,-1.98840332,-3.29771423,10.04185486,0.10716194,-0.23718783,-0.29275408,0.03603314,14.11764717,0.0,85.0,6041.0,70.60031891,0.6857624262847515,0.6857624262847515
13-Jun-2014 14:52:29.404000,-122.13531716666667,47.3202935,31.314234,0.0,78.9,55.0,-1.63015747,-7.10273743,9.77763367,0.25392264,-0.20066939,-0.68062598,0.00909928,14.11764717,0.0,85.0,6041.0,70.04794312,0.6866048862679023,0.6866048862679023
13-Jun-2014 14:52:29.505000,-122.13528333333333,47.32030966666667,31.190767,0.0,78.9,54.9,-1.55755615,-5.0710907,9.78239441,0.14521819,-0.20066939,-0.68062598,0.00909928,14.11764717,0.0,85.0,5895.0,69.77175903,0.6874473462510531,0.6874473462510531
13-Jun-2014 14:52:29.608000,-122.13524983333333,47.32032566666667,30.810078,0.0,78.9,54.9,-1.40402222,-4.91993713,9.46342468,0.10747439,-0.19205542,-0.46018079,0.00691545,14.11764717,0.0,85.0,5707.0,68.92018127,0.6882898062342039,0.6882898062342039
13-Jun-2014 14:52:29.707000,-122.13521666666666,47.3203415,30.655745,0.0,78.9,54.5,-1.14813232,-5.44361877,9.39439392,0.12380403,-0.15153331,-0.51150072,-0.02996695,14.11764717,0.0,85.0,5707.0,68.57494354,0.6891322662173547,0.6891322662173547
13-Jun-2014 14:52:29.807000,-122.13518416666666,47.3203585,31.24221,0.0,78.9,50.5,-1.21835327,-5.56620789,9.69670105,0.15731794,-0.15869141,-0.52399707,0.00084927,14.11764717,0.0,85.0,5554.0,69.88683319,0.6899747262005055,0.6899747262005055
13-Jun-2014 14:52:29.911000,-122.13514166666667,47.320386666666664,32.173355,0.0,78.9,47.0,-0.53399658,-5.82447815,9.97758484,0.17101377,-0.15869141,-0.52399707,0.00084927,14.11764717,0.0,85.0,5554.0,71.96974182,0.6908171861836563,0.6908171861836563
13-Jun-2014 14:52:30.009000,-122.13511066666666,47.32040716666667,33.43889,0.0,79.1,44.4,-0.51852417,-5.68284607,10.22633362,0.2045992,-0.08893027,-0.55032432,0.02948166,14.11764717,0.0,85.0,5387.0,74.80065918,0.6916596461668071,0.6916596461668071
13-Jun-2014 14:52:30.111000,-122.13507983333334,47.320429,33.917324,0.0,79.1,43.0,-0.28048706,-5.7625885,9.73716736,0.16457051,-0.06308833,-0.54401547,0.00497427,14.11764717,2.35294127,85.0,5387.0,75.87088776,0.6925021061499579,0.6925021061499579
13-Jun-2014 14:52:30.210000,-122.1350495,47.3204515,33.94819,0.0,79.2,42.1,-0.2197876,-5.80543518,10.09303284,0.19796175,-0.05690081,-0.54838312,0.04125006,14.11764717,2.35294127,85.0,5206.0,75.93993378,0.6933445661331087,0.6933445661331087
13-Jun-2014 14:52:30.305000,-122.13501966666666,47.32047416666666,33.953335,0.0,79.2,41.6,-0.15075684,-5.74473572,10.09422302,0.19488257,-0.05690081,-0.54838312,0.04125006,14.11764717,16.07843208,85.0,5206.0,75.95144653,0.6941870261162595,0.6941870261162595
13-Jun-2014 14:52:30.405000,-122.13499016666667,47.32049716666667,33.778423,0.0,79.2,40.8,-0.00198364,-5.90065002,9.86927795,0.18298513,-0.03469858,-0.55808902,0.0184412,14.11764717,16.07843208,85.0,5008.0,75.56018066,0.6950294860994103,0.6950294860994103
13-Jun-2014 14:52:30.505000,-122.13496116666667,47.32052016666667,33.690968,0.0,79.2,40.3,-0.00198364,-5.90065002,9.86927795,0.18298513,-0.03469858,-0.55808902,0.0184412,14.11764717,15.29411793,85.0,5008.0,75.36454773,0.6958719460825611,0.6958719460825611
13-Jun-2014 14:52:30.605000,-122.13493266666667,47.32054316666667,33.320568,0.0,79.2,39.6,-0.00198364,-5.90065002,9.86927795,0.18298513,-0.03469858,-0.55808902,0.0184412,14.50980377,15.68627453,85.0,4839.0,74.53598785,0.6967144060657119,0.6967144060657119
13-Jun-2014 14:52:30.705000,-122.13490483333334,47.32056633333333,33.125076,0.0,79.2,39.1,-0.62564087,-6.23033142,10.09660339,0.221919,-0.08565453,-0.60673982,-0.07558466,14.50980377,15.68627453,85.0,4697.0,74.09868622,0.6975568660488627,0.6975568660488627
13-Jun-2014 14:52:30.806000,-122.1348775,47.32058933333333,32.708378,0.0,79.2,38.5,-0.49829102,-6.50764465,9.27418518,0.1570224,-0.09693763,-0.65320683,-0.03627579,14.90196133,16.86274529,85.0,4697.0,73.16655731,0.6983993260320135,0.6983993260320135
13-Jun-2014 14:52:30.906000,-122.134847,47.320628666666664,32.471733,0.0,79.2,38.2,-0.75418091,-6.56358337,10.77857971,0.1940514,-0.18489732,-0.57216257,0.03591181,14.90196133,16.86274529,85.0,4515.0,72.6371994,0.6992417860151643,0.6992417860151643
13-Jun-2014 14:52:31.005000,-122.13482083333334,47.32065133333333,31.93671,0.0,79.0,37.6,-1.35403442,-6.06132507,8.74217224,0.10398751,-0.16366567,-0.57701552,0.09378322,18.03921509,16.07843208,85.0,4515.0,71.44038391,0.7000842459983151,0.7000842459983151
13-Jun-2014 14:52:31.105000,-122.13479516666666,47.320674,31.633188,0.0,79.0,37.2,-1.78488159,-6.13273621,9.13136292,0.14677829,-0.19241939,-0.60249346,-0.06284568,18.03921509,16.07843208,85.0,4272.0,70.76142883,0.7009267059814659,0.7009267059814659
13-Jun-2014 14:52:31.205000,-122.13477,47.3206965,31.2525,0.0,79.0,37.6,-3.0690918,-6.5040741,9.66694641,0.17978935,-0.32733133,-0.62627292,-0.08893027,19.2156868,0.0,85.0,4272.0,69.90985107,0.7017691659646167,0.7017691659646167
13-Jun-2014 14:52:31.305000,-122.13474466666666,47.320718666666664,31.015856,0.0,79.0,38.0,-3.76177979,-6.0506134,9.45509338,0.19363941,-0.38896379,-0.64046782,0.02511401,19.2156868,0.0,85.0,3916.0,69.38049316,0.7026116259477675,0.7026116259477675
13-Jun-2014 14:52:31.405000,-122.13471966666667,47.32074033333333,30.460255,0.0,79.0,38.1,-4.29855347,-5.7959137,9.02662659,0.18886501,-0.47267714,-0.54741251,-0.06745598,19.2156868,0.0,85.0,3916.0,68.13764954,0.7034540859309183,0.7034540859309183
